No, norm, delta_time
935, 0.485008, 0.0236896
936, 0.485008, 0.0264081
937, 0.485008, 0.0236896
938, 0.485009, 0.0264081
939, 0.485009, 0.0236896
940, 0.485009, 0.0264081
941, 0.48501, 0.0236896
942, 0.48501, 0.0264081
943, 0.485011, 0.0236896
944, 0.485011, 0.0264081
945, 0.485011, 0.0236896
946, 0.485012, 0.0264081
947, 0.485012, 0.0236896
948, 0.485012, 0.0264081
949, 0.485013, 0.0236896
950, 0.485013, 0.0264081
951, 0.485013, 0.0236896
952, 0.485014, 0.0264081
953, 0.485014, 0.0236896
954, 0.485014, 0.0264081
955, 0.485015, 0.0236896
956, 0.485015, 0.0264081
957, 0.485015, 0.0236896
958, 0.485016, 0.0264081
959, 0.485016, 0.0236896
960, 0.485016, 0.0264081
961, 0.485017, 0.0236896
962, 0.485017, 0.0264081
963, 0.485017, 0.0236896
964, 0.485017, 0.0264081
965, 0.485018, 0.0236896
966, 0.485018, 0.0264081
967, 0.485018, 0.0236896
968, 0.485019, 0.0264081
969, 0.485019, 0.0236896
970, 0.485019, 0.0264081
971, 0.485019, 0.0236895
972, 0.48502, 0.0264081
973, 0.48502, 0.0236895
974, 0.48502, 0.0264081
975, 0.485021, 0.0236895
976, 0.485021, 0.0264081
977, 0.485021, 0.0236895
978, 0.485021, 0.0264081
979, 0.485022, 0.0236895
980, 0.485022, 0.0264081
981, 0.485022, 0.0236895
982, 0.485022, 0.026408
983, 0.485023, 0.0236895
984, 0.485023, 0.026408
985, 0.485023, 0.0236895
986, 0.485024, 0.026408
987, 0.485024, 0.0236895
988, 0.485024, 0.026408
989, 0.485024, 0.0236895
990, 0.485025, 0.026408
991, 0.485025, 0.0236895
992, 0.485025, 0.026408
993, 0.485025, 0.0236895
994, 0.485025, 0.026408
995, 0.485026, 0.0236895
996, 0.485026, 0.026408
997, 0.485026, 0.0236895
998, 0.485026, 0.026408
999, 0.485027, 0.0236895
1000, 0.485027, 0.026408
1001, 0.485027, 0.0236895
1002, 0.485027, 0.026408
1003, 0.485028, 0.0236895
1004, 0.485028, 0.026408
1005, 0.485028, 0.0236895
1006, 0.485028, 0.026408
1007, 0.485028, 0.0236895
1008, 0.485029, 0.026408
1009, 0.485029, 0.0236895
1010, 0.485029, 0.026408
1011, 0.485029, 0.0236895
1012, 0.485029, 0.026408
1013, 0.48503, 0.0236895
1014, 0.48503, 0.026408
1015, 0.48503, 0.0236895
1016, 0.48503, 0.026408
1017, 0.48503, 0.0236895
1018, 0.485031, 0.026408
1019, 0.485031, 0.0236895
1020, 0.485031, 0.026408
1021, 0.485031, 0.0236895
1022, 0.485031, 0.026408
1023, 0.485032, 0.0236895
1024, 0.485032, 0.026408
1025, 0.485032, 0.0236895
1026, 0.485032, 0.026408
1027, 0.485032, 0.0236895
1028, 0.485033, 0.026408
1029, 0.485033, 0.0236895
1030, 0.485033, 0.026408
1031, 0.485033, 0.0236895
1032, 0.485033, 0.026408
1033, 0.485033, 0.0236895
1034, 0.485034, 0.026408
1035, 0.485034, 0.0236895
1036, 0.485034, 0.026408
1037, 0.485034, 0.0236895
1038, 0.485034, 0.026408
1039, 0.485034, 0.0236895
1040, 0.485035, 0.026408
1041, 0.485035, 0.0236895
1042, 0.485035, 0.026408
1043, 0.485035, 0.0236895
1044, 0.485035, 0.026408
1045, 0.485035, 0.0236895
1046, 0.485036, 0.026408
1047, 0.485036, 0.0236895
1048, 0.485036, 0.026408
1049, 0.485036, 0.0236895
1050, 0.485036, 0.026408
1051, 0.485036, 0.0236894
1052, 0.485037, 0.026408
1053, 0.485037, 0.0236894
1054, 0.485037, 0.026408
1055, 0.485037, 0.0236894
1056, 0.485037, 0.026408
1057, 0.485037, 0.0236894
1058, 0.485037, 0.026408
1059, 0.485038, 0.0236894
1060, 0.485038, 0.026408
1061, 0.485038, 0.0236894
1062, 0.485038, 0.026408
1063, 0.485038, 0.0236894
1064, 0.485038, 0.026408
1065, 0.485038, 0.0236894
1066, 0.485038, 0.026408
1067, 0.485039, 0.0236894
1068, 0.485039, 0.026408
1069, 0.485039, 0.0236894
1070, 0.485039, 0.026408
1071, 0.485039, 0.0236894
1072, 0.485039, 0.026408
1073, 0.485039, 0.0236894
1074, 0.48504, 0.026408
1075, 0.48504, 0.0236894
1076, 0.48504, 0.026408
1077, 0.48504, 0.0236894
1078, 0.48504, 0.026408
1079, 0.48504, 0.0236894
1080, 0.48504, 0.026408
1081, 0.48504, 0.0236894
1082, 0.48504, 0.026408
1083, 0.485041, 0.0236894
1084, 0.485041, 0.026408
1085, 0.485041, 0.0236894
1086, 0.485041, 0.026408
1087, 0.485041, 0.0236894
1088, 0.485041, 0.026408
1089, 0.485041, 0.0236894
1090, 0.485041, 0.026408
1091, 0.485042, 0.0236894
1092, 0.485042, 0.026408
1093, 0.485042, 0.0236894
1094, 0.485042, 0.026408
1095, 0.485042, 0.0236894
1096, 0.485042, 0.026408
1097, 0.485042, 0.0236894
1098, 0.485042, 0.026408
1099, 0.485042, 0.0236894
1100, 0.485042, 0.026408
1101, 0.485043, 0.0236894
1102, 0.485043, 0.026408
1103, 0.485043, 0.0236894
1104, 0.485043, 0.026408
1105, 0.485043, 0.0236894
1106, 0.485043, 0.026408
1107, 0.485043, 0.0236894
1108, 0.485043, 0.026408
1109, 0.485043, 0.0236894
1110, 0.485043, 0.026408
1111, 0.485044, 0.0236894
1112, 0.485044, 0.026408
1113, 0.485044, 0.0236894
1114, 0.485044, 0.026408
1115, 0.485044, 0.0236894
1116, 0.485044, 0.026408
1117, 0.485044, 0.0236894
1118, 0.485044, 0.026408
1119, 0.485044, 0.0236894
1120, 0.485044, 0.026408
1121, 0.485044, 0.0236894
1122, 0.485045, 0.026408
1123, 0.485045, 0.0236894
1124, 0.485045, 0.026408
1125, 0.485045, 0.0236894
1126, 0.485045, 0.026408
1127, 0.485045, 0.0236894
1128, 0.485045, 0.026408
1129, 0.485045, 0.0236894
1130, 0.485045, 0.026408
1131, 0.485045, 0.0236894
1132, 0.485045, 0.026408
1133, 0.485045, 0.0236894
1134, 0.485046, 0.026408
1135, 0.485046, 0.0236894
1136, 0.485046, 0.026408
1137, 0.485046, 0.0236894
1138, 0.485046, 0.026408
1139, 0.485046, 0.0236894
1140, 0.485046, 0.026408
1141, 0.485046, 0.0236894
1142, 0.485046, 0.026408
1143, 0.485046, 0.0236894
1144, 0.485046, 0.026408
1145, 0.485046, 0.0236894
1146, 0.485046, 0.026408
1147, 0.485046, 0.0236894
1148, 0.485047, 0.026408
1149, 0.485047, 0.0236894
1150, 0.485047, 0.026408
1151, 0.485047, 0.0236894
1152, 0.485047, 0.026408
1153, 0.485047, 0.0236894
1154, 0.485047, 0.026408
1155, 0.485047, 0.0236894
1156, 0.485047, 0.026408
1157, 0.485047, 0.0236894
1158, 0.485047, 0.026408
1159, 0.485047, 0.0236894
1160, 0.485047, 0.026408
1161, 0.485047, 0.0236894
1162, 0.485047, 0.026408
1163, 0.485048, 0.0236894
1164, 0.485048, 0.026408
1165, 0.485048, 0.0236894
1166, 0.485048, 0.026408
1167, 0.485048, 0.0236894
1168, 0.485048, 0.026408
1169, 0.485048, 0.0236894
1170, 0.485048, 0.026408
1171, 0.485048, 0.0236894
1172, 0.485048, 0.026408
1173, 0.485048, 0.0236894
1174, 0.485048, 0.026408
1175, 0.485048, 0.0236894
1176, 0.485048, 0.026408
1177, 0.485048, 0.0236894
1178, 0.485048, 0.026408
1179, 0.485048, 0.0236894
1180, 0.485049, 0.026408
1181, 0.485049, 0.0236894
1182, 0.485049, 0.026408
1183, 0.485049, 0.0236894
1184, 0.485049, 0.026408
1185, 0.485049, 0.0236894
1186, 0.485049, 0.026408
1187, 0.485049, 0.0236894
1188, 0.485049, 0.026408
1189, 0.485049, 0.0236894
1190, 0.485049, 0.026408
1191, 0.485049, 0.0236894
1192, 0.485049, 0.026408
1193, 0.485049, 0.0236894
1194, 0.485049, 0.026408
1195, 0.485049, 0.0236894
1196, 0.485049, 0.026408
1197, 0.485049, 0.0236894
1198, 0.485049, 0.026408
1199, 0.485049, 0.0236894
1200, 0.48505, 0.026408
1201, 0.48505, 0.0236894
1202, 0.48505, 0.026408
1203, 0.48505, 0.0236894
1204, 0.48505, 0.026408
1205, 0.48505, 0.0236894
1206, 0.48505, 0.026408
1207, 0.48505, 0.0236894
1208, 0.48505, 0.026408
1209, 0.48505, 0.0236894
1210, 0.48505, 0.026408
1211, 0.48505, 0.0236894
1212, 0.48505, 0.026408
1213, 0.48505, 0.0236894
1214, 0.48505, 0.026408
1215, 0.48505, 0.0236894
1216, 0.48505, 0.026408
1217, 0.48505, 0.0236894
1218, 0.48505, 0.026408
1219, 0.48505, 0.0236894
1220, 0.48505, 0.026408
1221, 0.48505, 0.0236894
1222, 0.48505, 0.026408
1223, 0.485051, 0.0236894
1224, 0.485051, 0.026408
1225, 0.485051, 0.0236894
1226, 0.485051, 0.026408
1227, 0.485051, 0.0236894
1228, 0.485051, 0.026408
1229, 0.485051, 0.0236894
1230, 0.485051, 0.026408
1231, 0.485051, 0.0236894
1232, 0.485051, 0.026408
1233, 0.485051, 0.0236894
1234, 0.485051, 0.026408
1235, 0.485051, 0.0236894
1236, 0.485051, 0.026408
1237, 0.485051, 0.0236894
1238, 0.485051, 0.026408
1239, 0.485051, 0.0236894
1240, 0.485051, 0.026408
1241, 0.485051, 0.0236894
1242, 0.485051, 0.026408
1243, 0.485051, 0.0236894
1244, 0.485051, 0.026408
1245, 0.485051, 0.0236894
1246, 0.485051, 0.026408
1247, 0.485051, 0.0236894
1248, 0.485051, 0.026408
1249, 0.485051, 0.0236894
1250, 0.485051, 0.026408
1251, 0.485051, 0.0236894
1252, 0.485052, 0.026408
1253, 0.485052, 0.0236894
1254, 0.485052, 0.026408
1255, 0.485052, 0.0236894
1256, 0.485052, 0.026408
1257, 0.485052, 0.0236894
1258, 0.485052, 0.026408
1259, 0.485052, 0.0236894
1260, 0.485052, 0.026408
1261, 0.485052, 0.0236894
1262, 0.485052, 0.026408
1263, 0.485052, 0.0236894
1264, 0.485052, 0.026408
1265, 0.485052, 0.0236894
1266, 0.485052, 0.026408
1267, 0.485052, 0.0236894
1268, 0.485052, 0.026408
1269, 0.485052, 0.0236894
1270, 0.485052, 0.026408
1271, 0.485052, 0.0236894
1272, 0.485052, 0.026408
1273, 0.485052, 0.0236894
1274, 0.485052, 0.026408
1275, 0.485052, 0.0236894
1276, 0.485052, 0.026408
1277, 0.485052, 0.0236894
1278, 0.485052, 0.026408
1279, 0.485052, 0.0236894
1280, 0.485052, 0.026408
1281, 0.485052, 0.0236894
1282, 0.485052, 0.026408
1283, 0.485052, 0.0236894
1284, 0.485052, 0.026408
1285, 0.485052, 0.0236894
1286, 0.485052, 0.026408
1287, 0.485052, 0.0236894
1288, 0.485052, 0.026408
1289, 0.485052, 0.0236894
1290, 0.485053, 0.026408
1291, 0.485053, 0.0236894
1292, 0.485053, 0.026408
1293, 0.485053, 0.0236894
1294, 0.485053, 0.026408
1295, 0.485053, 0.0236894
1296, 0.485053, 0.026408
1297, 0.485053, 0.0236894
1298, 0.485053, 0.026408
1299, 0.485053, 0.0236894
1300, 0.485053, 0.026408
1301, 0.485053, 0.0236894
1302, 0.485053, 0.026408
1303, 0.485053, 0.0236894
1304, 0.485053, 0.026408
1305, 0.485053, 0.0236894
1306, 0.485053, 0.026408
1307, 0.485053, 0.0236893
1308, 0.485053, 0.026408
1309, 0.485053, 0.0236893
1310, 0.485053, 0.026408
1311, 0.485053, 0.0236893
1312, 0.485053, 0.026408
1313, 0.485053, 0.0236893
1314, 0.485053, 0.026408
1315, 0.485053, 0.0236893
1316, 0.485053, 0.026408
1317, 0.485053, 0.0236893
1318, 0.485053, 0.026408
1319, 0.485053, 0.0236893
1320, 0.485053, 0.026408
1321, 0.485053, 0.0236893
1322, 0.485053, 0.026408
1323, 0.485053, 0.0236893
1324, 0.485053, 0.026408
1325, 0.485053, 0.0236893
1326, 0.485053, 0.026408
1327, 0.485053, 0.0236893
1328, 0.485053, 0.026408
1329, 0.485053, 0.0236893
1330, 0.485053, 0.026408
1331, 0.485053, 0.0236893
1332, 0.485053, 0.026408
1333, 0.485053, 0.0236893
1334, 0.485053, 0.026408
1335, 0.485053, 0.0236893
1336, 0.485053, 0.026408
1337, 0.485053, 0.0236893
1338, 0.485053, 0.026408
1339, 0.485053, 0.0236893
1340, 0.485053, 0.026408
1341, 0.485053, 0.0236893
1342, 0.485053, 0.026408
1343, 0.485053, 0.0236893
1344, 0.485054, 0.026408
1345, 0.485054, 0.0236893
1346, 0.485054, 0.026408
1347, 0.485054, 0.0236893
1348, 0.485054, 0.026408
1349, 0.485054, 0.0236893
1350, 0.485054, 0.026408
1351, 0.485054, 0.0236893
1352, 0.485054, 0.026408
1353, 0.485054, 0.0236893
1354, 0.485054, 0.026408
1355, 0.485054, 0.0236893
1356, 0.485054, 0.026408
1357, 0.485054, 0.0236893
1358, 0.485054, 0.026408
1359, 0.485054, 0.0236893
1360, 0.485054, 0.026408
1361, 0.485054, 0.0236893
1362, 0.485054, 0.026408
1363, 0.485054, 0.0236893
1364, 0.485054, 0.026408
1365, 0.485054, 0.0236893
1366, 0.485054, 0.026408
1367, 0.485054, 0.0236893
1368, 0.485054, 0.026408
1369, 0.485054, 0.0236893
1370, 0.485054, 0.026408
1371, 0.485054, 0.0236893
1372, 0.485054, 0.026408
1373, 0.485054, 0.0236893
1374, 0.485054, 0.026408
1375, 0.485054, 0.0236893
1376, 0.485054, 0.026408
1377, 0.485054, 0.0236893
1378, 0.485054, 0.026408
1379, 0.485054, 0.0236893
1380, 0.485054, 0.026408
1381, 0.485054, 0.0236893
1382, 0.485054, 0.026408
1383, 0.485054, 0.0236893
1384, 0.485054, 0.026408
1385, 0.485054, 0.0236893
1386, 0.485054, 0.026408
1387, 0.485054, 0.0236893
1388, 0.485054, 0.026408
1389, 0.485054, 0.0236893
1390, 0.485054, 0.026408
1391, 0.485054, 0.0236893
1392, 0.485054, 0.026408
1393, 0.485054, 0.0236893
1394, 0.485054, 0.026408
1395, 0.485054, 0.0236893
1396, 0.485054, 0.026408
1397, 0.485054, 0.0236893
1398, 0.485054, 0.026408
1399, 0.485054, 0.0236893
1400, 0.485054, 0.026408
1401, 0.485054, 0.0236893
1402, 0.485054, 0.026408
1403, 0.485054, 0.0236893
1404, 0.485054, 0.026408
1405, 0.485054, 0.0236893
1406, 0.485054, 0.026408
1407, 0.485054, 0.0236893
1408, 0.485054, 0.026408
1409, 0.485054, 0.0236893
1410, 0.485054, 0.026408
1411, 0.485054, 0.0236893
1412, 0.485054, 0.026408
1413, 0.485054, 0.0236893
1414, 0.485054, 0.026408
1415, 0.485054, 0.0236893
1416, 0.485054, 0.026408
1417, 0.485054, 0.0236893
1418, 0.485054, 0.026408
1419, 0.485054, 0.0236893
1420, 0.485054, 0.026408
1421, 0.485054, 0.0236893
1422, 0.485054, 0.026408
1423, 0.485054, 0.0236893
1424, 0.485054, 0.026408
1425, 0.485054, 0.0236893
1426, 0.485054, 0.026408
1427, 0.485054, 0.0236893
1428, 0.485054, 0.026408
1429, 0.485054, 0.0236893
1430, 0.485054, 0.026408
1431, 0.485054, 0.0236893
1432, 0.485054, 0.026408
1433, 0.485054, 0.0236893
1434, 0.485054, 0.026408
1435, 0.485054, 0.0236893
1436, 0.485054, 0.026408
1437, 0.485054, 0.0236893
1438, 0.485054, 0.026408
1439, 0.485054, 0.0236893
1440, 0.485054, 0.026408
1441, 0.485055, 0.0236893
1442, 0.485055, 0.026408
1443, 0.485055, 0.0236893
1444, 0.485055, 0.026408
1445, 0.485055, 0.0236893
1446, 0.485055, 0.026408
1447, 0.485055, 0.0236893
1448, 0.485055, 0.026408
1449, 0.485055, 0.0236893
1450, 0.485055, 0.026408
1451, 0.485055, 0.0236893
1452, 0.485055, 0.026408
1453, 0.485055, 0.0236893
1454, 0.485055, 0.026408
1455, 0.485055, 0.0236893
1456, 0.485055, 0.026408
1457, 0.485055, 0.0236893
1458, 0.485055, 0.026408
1459, 0.485055, 0.0236893
1460, 0.485055, 0.026408
1461, 0.485055, 0.0236893
1462, 0.485055, 0.026408
1463, 0.485055, 0.0236893
1464, 0.485055, 0.026408
1465, 0.485055, 0.0236893
1466, 0.485055, 0.026408
1467, 0.485055, 0.0236893
1468, 0.485055, 0.026408
1469, 0.485055, 0.0236893
1470, 0.485055, 0.026408
1471, 0.485055, 0.0236893
1472, 0.485055, 0.026408
1473, 0.485055, 0.0236893
1474, 0.485055, 0.026408
1475, 0.485055, 0.0236893
1476, 0.485055, 0.026408
1477, 0.485055, 0.0236893
1478, 0.485055, 0.026408
1479, 0.485055, 0.0236893
1480, 0.485055, 0.026408
1481, 0.485055, 0.0236893
1482, 0.485055, 0.026408
1483, 0.485055, 0.0236893
1484, 0.485055, 0.026408
1485, 0.485055, 0.0236893
1486, 0.485055, 0.026408
1487, 0.485055, 0.0236893
1488, 0.485055, 0.026408
1489, 0.485055, 0.0236893
1490, 0.485055, 0.026408
1491, 0.485055, 0.0236893
1492, 0.485055, 0.026408
1493, 0.485055, 0.0236893
1494, 0.485055, 0.026408
1495, 0.485055, 0.0236893
1496, 0.485055, 0.026408
1497, 0.485055, 0.0236893
1498, 0.485055, 0.026408
1499, 0.485055, 0.0236893
1500, 0.485055, 0.026408
1501, 0.485055, 0.0236893
1502, 0.485055, 0.026408
1503, 0.485055, 0.0236893
1504, 0.485055, 0.026408
1505, 0.485055, 0.0236893
1506, 0.485055, 0.026408
1507, 0.485055, 0.0236893
1508, 0.485055, 0.026408
1509, 0.485055, 0.0236893
1510, 0.485055, 0.026408
1511, 0.485055, 0.0236893
1512, 0.485055, 0.026408
1513, 0.485055, 0.0236893
1514, 0.485055, 0.026408
1515, 0.485055, 0.0236893
1516, 0.485055, 0.026408
1517, 0.485055, 0.0236893
1518, 0.485055, 0.026408
1519, 0.485055, 0.0236893
1520, 0.485055, 0.026408
1521, 0.485055, 0.0236893
1522, 0.485055, 0.026408
1523, 0.485055, 0.0236893
1524, 0.485055, 0.026408
1525, 0.485055, 0.0236893
1526, 0.485055, 0.026408
1527, 0.485055, 0.0236893
1528, 0.485055, 0.026408
1529, 0.485055, 0.0236893
1530, 0.485055, 0.026408
1531, 0.485055, 0.0236893
1532, 0.485055, 0.026408
1533, 0.485055, 0.0236893
1534, 0.485055, 0.026408
1535, 0.485055, 0.0236893
1536, 0.485055, 0.026408
1537, 0.485055, 0.0236893
1538, 0.485055, 0.026408
1539, 0.485055, 0.0236893
1540, 0.485055, 0.026408
1541, 0.485055, 0.0236893
1542, 0.485055, 0.026408
1543, 0.485055, 0.0236893
1544, 0.485055, 0.026408
1545, 0.485055, 0.0236893
1546, 0.485055, 0.026408
1547, 0.485055, 0.0236893
1548, 0.485055, 0.026408
1549, 0.485055, 0.0236893
1550, 0.485055, 0.026408
1551, 0.485055, 0.0236893
1552, 0.485055, 0.026408
1553, 0.485055, 0.0236893
1554, 0.485055, 0.026408
1555, 0.485055, 0.0236893
1556, 0.485055, 0.026408
1557, 0.485055, 0.0236893
1558, 0.485055, 0.026408
1559, 0.485055, 0.0236893
1560, 0.485055, 0.026408
1561, 0.485055, 0.0236893
1562, 0.485055, 0.026408
1563, 0.485055, 0.0236893
1564, 0.485055, 0.026408
1565, 0.485055, 0.0236893
1566, 0.485055, 0.026408
1567, 0.485055, 0.0236893
1568, 0.485055, 0.026408
1569, 0.485055, 0.0236893
1570, 0.485055, 0.026408
1571, 0.485055, 0.0236893
1572, 0.485055, 0.026408
1573, 0.485055, 0.0236893
1574, 0.485055, 0.026408
1575, 0.485055, 0.0236893
1576, 0.485055, 0.026408
1577, 0.485055, 0.0236893
1578, 0.485055, 0.026408
1579, 0.485055, 0.0236893
1580, 0.485055, 0.026408
1581, 0.485055, 0.0236893
1582, 0.485055, 0.026408
1583, 0.485055, 0.0236893
1584, 0.485055, 0.026408
1585, 0.485055, 0.0236893
1586, 0.485055, 0.026408
1587, 0.485055, 0.0236893
1588, 0.485055, 0.026408
1589, 0.485055, 0.0236893
1590, 0.485055, 0.026408
1591, 0.485055, 0.0236893
1592, 0.485055, 0.026408
1593, 0.485055, 0.0236893
1594, 0.485055, 0.026408
1595, 0.485055, 0.0236893
1596, 0.485055, 0.026408
1597, 0.485055, 0.0236893
1598, 0.485055, 0.026408
1599, 0.485055, 0.0236893
1600, 0.485055, 0.026408
1601, 0.485055, 0.0236893
1602, 0.485055, 0.026408
1603, 0.485055, 0.0236893
1604, 0.485055, 0.026408
1605, 0.485055, 0.0236893
1606, 0.485055, 0.026408
1607, 0.485055, 0.0236893
1608, 0.485055, 0.026408
1609, 0.485055, 0.0236893
1610, 0.485055, 0.026408
1611, 0.485055, 0.0236893
1612, 0.485055, 0.026408
1613, 0.485055, 0.0236893
1614, 0.485055, 0.026408
1615, 0.485055, 0.0236893
1616, 0.485055, 0.026408
1617, 0.485055, 0.0236893
1618, 0.485055, 0.026408
1619, 0.485055, 0.0236893
1620, 0.485055, 0.026408
1621, 0.485055, 0.0236893
1622, 0.485055, 0.026408
1623, 0.485055, 0.0236893
1624, 0.485055, 0.026408
1625, 0.485055, 0.0236893
1626, 0.485055, 0.026408
1627, 0.485055, 0.0236893
1628, 0.485055, 0.026408
1629, 0.485055, 0.0236893
1630, 0.485055, 0.026408
1631, 0.485055, 0.0236893
1632, 0.485055, 0.026408
1633, 0.485055, 0.0236893
1634, 0.485055, 0.026408
1635, 0.485055, 0.0236893
1636, 0.485055, 0.026408
1637, 0.485055, 0.0236893
1638, 0.485055, 0.026408
1639, 0.485055, 0.0236893
1640, 0.485055, 0.026408
1641, 0.485055, 0.0236893
1642, 0.485055, 0.026408
1643, 0.485055, 0.0236893
1644, 0.485055, 0.026408
1645, 0.485055, 0.0236893
1646, 0.485055, 0.026408
1647, 0.485055, 0.0236893
1648, 0.485055, 0.026408
1649, 0.485055, 0.0236893
1650, 0.485055, 0.026408
1651, 0.485055, 0.0236893
1652, 0.485055, 0.026408
1653, 0.485055, 0.0236893
1654, 0.485055, 0.026408
1655, 0.485055, 0.0236893
1656, 0.485055, 0.026408
1657, 0.485055, 0.0236893
1658, 0.485055, 0.026408
1659, 0.485055, 0.0236893
1660, 0.485055, 0.026408
1661, 0.485055, 0.0236893
1662, 0.485055, 0.026408
1663, 0.485055, 0.0236893
1664, 0.485055, 0.026408
1665, 0.485055, 0.0236893
1666, 0.485055, 0.026408
1667, 0.485055, 0.0236893
1668, 0.485055, 0.026408
1669, 0.485055, 0.0236893
1670, 0.485055, 0.026408
1671, 0.485055, 0.0236893
1672, 0.485055, 0.026408
1673, 0.485055, 0.0236893
1674, 0.485055, 0.026408
1675, 0.485055, 0.0236893
1676, 0.485055, 0.026408
1677, 0.485055, 0.0236893
1678, 0.485055, 0.026408
1679, 0.485055, 0.0236893
1680, 0.485055, 0.026408
1681, 0.485055, 0.0236893
1682, 0.485055, 0.026408
1683, 0.485055, 0.0236893
1684, 0.485055, 0.026408
1685, 0.485055, 0.0236893
1686, 0.485055, 0.026408
1687, 0.485055, 0.0236893
1688, 0.485055, 0.026408
1689, 0.485055, 0.0236893
1690, 0.485055, 0.026408
1691, 0.485055, 0.0236893
1692, 0.485055, 0.026408
1693, 0.485055, 0.0236893
1694, 0.485055, 0.026408
1695, 0.485055, 0.0236893
1696, 0.485055, 0.026408
1697, 0.485055, 0.0236893
1698, 0.485055, 0.026408
1699, 0.485055, 0.0236893
1700, 0.485055, 0.026408
1701, 0.485055, 0.0236893
1702, 0.485055, 0.026408
1703, 0.485055, 0.0236893
1704, 0.485055, 0.026408
1705, 0.485055, 0.0236893
1706, 0.485055, 0.026408
1707, 0.485055, 0.0236893
1708, 0.485055, 0.026408
1709, 0.485055, 0.0236893
1710, 0.485055, 0.026408
1711, 0.485055, 0.0236893
1712, 0.485055, 0.026408
1713, 0.485055, 0.0236893
1714, 0.485055, 0.026408
1715, 0.485055, 0.0236893
1716, 0.485055, 0.026408
1717, 0.485055, 0.0236893
1718, 0.485055, 0.026408
1719, 0.485055, 0.0236893
1720, 0.485055, 0.026408
1721, 0.485055, 0.0236893
1722, 0.485055, 0.026408
1723, 0.485055, 0.0236893
1724, 0.485055, 0.026408
1725, 0.485055, 0.0236893
1726, 0.485055, 0.026408
1727, 0.485055, 0.0236893
1728, 0.485055, 0.026408
1729, 0.485055, 0.0236893
1730, 0.485055, 0.026408
1731, 0.485055, 0.0236893
1732, 0.485055, 0.026408
1733, 0.485055, 0.0236893
1734, 0.485055, 0.026408
1735, 0.485055, 0.0236893
1736, 0.485055, 0.026408
1737, 0.485055, 0.0236893
1738, 0.485055, 0.026408
1739, 0.485055, 0.0236893
1740, 0.485055, 0.026408
1741, 0.485055, 0.0236893
1742, 0.485055, 0.026408
1743, 0.485055, 0.0236893
1744, 0.485055, 0.026408
1745, 0.485055, 0.0236893
1746, 0.485055, 0.026408
1747, 0.485055, 0.0236893
1748, 0.485055, 0.026408
1749, 0.485055, 0.0236893
1750, 0.485055, 0.026408
1751, 0.485055, 0.0236893
1752, 0.485055, 0.026408
1753, 0.485055, 0.0236893
1754, 0.485055, 0.026408
1755, 0.485055, 0.0236893
1756, 0.485055, 0.026408
1757, 0.485055, 0.0236893
1758, 0.485055, 0.026408
1759, 0.485055, 0.0236893
1760, 0.485055, 0.026408
1761, 0.485055, 0.0236893
1762, 0.485055, 0.026408
1763, 0.485055, 0.0236893
1764, 0.485055, 0.026408
1765, 0.485055, 0.0236893
1766, 0.485055, 0.026408
1767, 0.485055, 0.0236893
1768, 0.485055, 0.026408
1769, 0.485055, 0.0236893
1770, 0.485055, 0.026408
1771, 0.485055, 0.0236893
1772, 0.485055, 0.026408
1773, 0.485055, 0.0236893
1774, 0.485055, 0.026408
1775, 0.485055, 0.0236893
1776, 0.485055, 0.026408
1777, 0.485055, 0.0236893
1778, 0.485055, 0.026408
1779, 0.485055, 0.0236893
1780, 0.485055, 0.026408
1781, 0.485055, 0.0236893
1782, 0.485055, 0.026408
1783, 0.485055, 0.0236893
1784, 0.485055, 0.026408
1785, 0.485055, 0.0236893
1786, 0.485055, 0.026408
1787, 0.485055, 0.0236893
1788, 0.485055, 0.026408
1789, 0.485055, 0.0236893
1790, 0.485055, 0.026408
1791, 0.485055, 0.0236893
1792, 0.485055, 0.026408
1793, 0.485055, 0.0236893
1794, 0.485055, 0.026408
1795, 0.485055, 0.0236893
1796, 0.485055, 0.026408
