No, norm, delta_time
5099, 0.341987, 0.0264429
5100, 0.341987, 0.0236999
5101, 0.341987, 0.0264429
5102, 0.341987, 0.0236999
5103, 0.341987, 0.0264429
5104, 0.341987, 0.0236999
5105, 0.341987, 0.0264429
5106, 0.341987, 0.0236999
5107, 0.341987, 0.0264429
5108, 0.341987, 0.0236999
5109, 0.341987, 0.0264429
5110, 0.341987, 0.0236999
5111, 0.341987, 0.0264429
5112, 0.341987, 0.0236999
5113, 0.341987, 0.0264429
5114, 0.341987, 0.0236999
5115, 0.341987, 0.0264429
5116, 0.341987, 0.0236999
5117, 0.341987, 0.0264429
5118, 0.341987, 0.0236999
5119, 0.341987, 0.0264429
5120, 0.341987, 0.0236999
5121, 0.341987, 0.0264429
5122, 0.341987, 0.0236999
5123, 0.341987, 0.0264429
5124, 0.341987, 0.0236999
5125, 0.341987, 0.0264429
5126, 0.341987, 0.0236999
5127, 0.341987, 0.0264429
5128, 0.341987, 0.0236999
5129, 0.341987, 0.0264429
5130, 0.341987, 0.0236999
5131, 0.341987, 0.0264429
5132, 0.341987, 0.0236999
5133, 0.341987, 0.0264429
5134, 0.341988, 0.0236999
5135, 0.341988, 0.0264429
5136, 0.341988, 0.0236999
5137, 0.341988, 0.0264429
5138, 0.341988, 0.0236999
5139, 0.341988, 0.0264429
5140, 0.341988, 0.0236999
5141, 0.341988, 0.0264429
5142, 0.341988, 0.0236999
5143, 0.341988, 0.0264429
5144, 0.341988, 0.0236999
5145, 0.341988, 0.0264429
5146, 0.341988, 0.0236999
5147, 0.341988, 0.0264429
5148, 0.341988, 0.0236999
5149, 0.341988, 0.0264429
5150, 0.341988, 0.0236999
5151, 0.341988, 0.0264429
5152, 0.341988, 0.0236999
5153, 0.341988, 0.0264429
5154, 0.341988, 0.0236999
5155, 0.341988, 0.0264429
5156, 0.341988, 0.0236999
5157, 0.341988, 0.0264429
5158, 0.341988, 0.0236999
5159, 0.341988, 0.0264429
5160, 0.341988, 0.0236999
5161, 0.341988, 0.0264429
5162, 0.341988, 0.0236999
5163, 0.341988, 0.0264429
5164, 0.341988, 0.0236999
5165, 0.341988, 0.0264429
5166, 0.341988, 0.0236999
5167, 0.341988, 0.0264429
5168, 0.341988, 0.0236999
5169, 0.341988, 0.0264429
5170, 0.341988, 0.0236999
5171, 0.341988, 0.0264429
5172, 0.341988, 0.0236999
5173, 0.341988, 0.0264429
5174, 0.341988, 0.0236999
5175, 0.341988, 0.0264429
5176, 0.341988, 0.0236999
5177, 0.341988, 0.0264429
5178, 0.341988, 0.0236999
5179, 0.341988, 0.0264429
5180, 0.341988, 0.0236999
5181, 0.341988, 0.0264429
5182, 0.341988, 0.0236999
5183, 0.341988, 0.0264429
5184, 0.341988, 0.0236999
5185, 0.341988, 0.0264429
5186, 0.341988, 0.0236999
5187, 0.341988, 0.0264429
5188, 0.341988, 0.0236999
5189, 0.341988, 0.0264429
5190, 0.341988, 0.0236999
5191, 0.341988, 0.0264429
5192, 0.341988, 0.0236999
5193, 0.341988, 0.0264429
5194, 0.341988, 0.0236999
5195, 0.341988, 0.0264429
5196, 0.341988, 0.0236999
5197, 0.341988, 0.0264429
5198, 0.341988, 0.0236999
5199, 0.341988, 0.0264429
5200, 0.341988, 0.0236999
5201, 0.341988, 0.0264429
5202, 0.341988, 0.0236999
5203, 0.341988, 0.0264429
5204, 0.341988, 0.0236999
5205, 0.341988, 0.0264429
5206, 0.341988, 0.0236999
5207, 0.341988, 0.0264429
5208, 0.341988, 0.0236999
5209, 0.341988, 0.0264429
5210, 0.341988, 0.0236999
5211, 0.341989, 0.0264429
5212, 0.341989, 0.0236999
5213, 0.341989, 0.0264429
5214, 0.341989, 0.0236999
5215, 0.341989, 0.0264429
5216, 0.341989, 0.0236999
5217, 0.341989, 0.0264429
5218, 0.341989, 0.0236999
5219, 0.341989, 0.0264429
5220, 0.341989, 0.0236999
5221, 0.341989, 0.0264429
5222, 0.341989, 0.0236999
5223, 0.341989, 0.0264429
5224, 0.341989, 0.0236999
5225, 0.341989, 0.0264429
5226, 0.341989, 0.0236999
5227, 0.341989, 0.0264429
5228, 0.341989, 0.0236999
5229, 0.341989, 0.0264429
5230, 0.341989, 0.0236999
5231, 0.341989, 0.0264429
5232, 0.341989, 0.0236999
5233, 0.341989, 0.0264429
5234, 0.341989, 0.0236999
5235, 0.341989, 0.0264429
5236, 0.341989, 0.0236999
5237, 0.341989, 0.0264429
5238, 0.341989, 0.0236999
5239, 0.341989, 0.0264429
5240, 0.341989, 0.0236999
5241, 0.341989, 0.0264429
5242, 0.341989, 0.0236999
5243, 0.341989, 0.0264429
5244, 0.341989, 0.0236999
5245, 0.341989, 0.0264429
5246, 0.341989, 0.0236999
5247, 0.341989, 0.0264429
5248, 0.341989, 0.0236999
5249, 0.341989, 0.0264429
5250, 0.341989, 0.0236999
5251, 0.341989, 0.0264429
5252, 0.341989, 0.0236999
5253, 0.341989, 0.0264429
5254, 0.341989, 0.0236999
5255, 0.341989, 0.0264429
5256, 0.341989, 0.0236999
5257, 0.341989, 0.0264429
5258, 0.341989, 0.0236999
5259, 0.341989, 0.0264429
5260, 0.341989, 0.0236999
5261, 0.341989, 0.0264429
5262, 0.341989, 0.0236999
5263, 0.341989, 0.0264429
5264, 0.341989, 0.0236999
5265, 0.341989, 0.0264429
5266, 0.341989, 0.0236999
5267, 0.341989, 0.0264429
5268, 0.341989, 0.0236999
5269, 0.341989, 0.0264429
5270, 0.341989, 0.0236999
5271, 0.341989, 0.0264429
5272, 0.341989, 0.0236999
5273, 0.341989, 0.0264429
5274, 0.341989, 0.0236999
5275, 0.341989, 0.0264429
5276, 0.341989, 0.0236999
5277, 0.341989, 0.0264429
5278, 0.341989, 0.0236999
5279, 0.341989, 0.0264429
5280, 0.341989, 0.0236999
5281, 0.341989, 0.0264429
5282, 0.341989, 0.0236999
5283, 0.341989, 0.0264429
5284, 0.341989, 0.0236999
5285, 0.341989, 0.0264429
5286, 0.341989, 0.0236999
5287, 0.341989, 0.0264429
5288, 0.341989, 0.0236999
5289, 0.341989, 0.0264429
5290, 0.341989, 0.0236999
5291, 0.341989, 0.0264429
5292, 0.341989, 0.0236999
5293, 0.341989, 0.0264429
5294, 0.341989, 0.0236999
5295, 0.341989, 0.0264429
5296, 0.34199, 0.0236999
5297, 0.34199, 0.0264429
5298, 0.34199, 0.0236999
5299, 0.34199, 0.0264429
5300, 0.34199, 0.0236999
5301, 0.34199, 0.0264429
5302, 0.34199, 0.0236999
5303, 0.34199, 0.0264429
5304, 0.34199, 0.0236999
5305, 0.34199, 0.0264429
5306, 0.34199, 0.0236999
5307, 0.34199, 0.0264429
5308, 0.34199, 0.0236999
5309, 0.34199, 0.0264429
5310, 0.34199, 0.0236999
5311, 0.34199, 0.0264429
5312, 0.34199, 0.0236999
5313, 0.34199, 0.0264429
5314, 0.34199, 0.0236999
5315, 0.34199, 0.0264429
5316, 0.34199, 0.0236999
5317, 0.34199, 0.0264429
5318, 0.34199, 0.0236999
5319, 0.34199, 0.0264429
5320, 0.34199, 0.0236999
5321, 0.34199, 0.0264429
5322, 0.34199, 0.0236999
5323, 0.34199, 0.0264429
5324, 0.34199, 0.0236999
5325, 0.34199, 0.0264429
5326, 0.34199, 0.0236999
5327, 0.34199, 0.0264429
5328, 0.34199, 0.0236999
5329, 0.34199, 0.0264429
5330, 0.34199, 0.0236999
5331, 0.34199, 0.0264429
5332, 0.34199, 0.0236999
5333, 0.34199, 0.0264429
5334, 0.34199, 0.0236999
5335, 0.34199, 0.0264429
5336, 0.34199, 0.0236999
5337, 0.34199, 0.0264429
5338, 0.34199, 0.0236999
5339, 0.34199, 0.0264429
5340, 0.34199, 0.0236999
5341, 0.34199, 0.0264429
5342, 0.34199, 0.0236999
5343, 0.34199, 0.0264429
5344, 0.34199, 0.0236999
5345, 0.34199, 0.0264429
5346, 0.34199, 0.0236999
5347, 0.34199, 0.0264429
5348, 0.34199, 0.0236999
5349, 0.34199, 0.0264429
5350, 0.34199, 0.0236999
5351, 0.34199, 0.0264429
5352, 0.34199, 0.0236999
5353, 0.34199, 0.0264429
5354, 0.34199, 0.0236999
5355, 0.34199, 0.0264429
5356, 0.34199, 0.0236999
5357, 0.34199, 0.0264429
5358, 0.34199, 0.0236999
5359, 0.34199, 0.0264429
5360, 0.34199, 0.0236999
5361, 0.34199, 0.0264429
5362, 0.34199, 0.0236999
5363, 0.34199, 0.0264429
5364, 0.34199, 0.0236999
5365, 0.34199, 0.0264429
5366, 0.34199, 0.0236999
5367, 0.34199, 0.0264429
5368, 0.34199, 0.0236999
5369, 0.34199, 0.0264429
5370, 0.34199, 0.0236999
5371, 0.34199, 0.0264429
5372, 0.34199, 0.0236999
5373, 0.34199, 0.0264429
5374, 0.34199, 0.0236999
5375, 0.34199, 0.0264429
5376, 0.34199, 0.0236999
5377, 0.34199, 0.0264429
5378, 0.34199, 0.0236999
5379, 0.34199, 0.0264429
5380, 0.34199, 0.0236999
5381, 0.34199, 0.0264429
5382, 0.34199, 0.0236999
5383, 0.34199, 0.0264429
5384, 0.34199, 0.0236999
5385, 0.34199, 0.0264429
5386, 0.34199, 0.0236999
5387, 0.34199, 0.0264429
5388, 0.34199, 0.0236999
5389, 0.34199, 0.0264429
5390, 0.34199, 0.0236999
5391, 0.341991, 0.0264429
5392, 0.341991, 0.0236999
5393, 0.341991, 0.0264429
5394, 0.341991, 0.0236999
5395, 0.341991, 0.0264429
5396, 0.341991, 0.0236999
5397, 0.341991, 0.0264429
5398, 0.341991, 0.0236999
5399, 0.341991, 0.0264429
5400, 0.341991, 0.0236999
5401, 0.341991, 0.0264429
5402, 0.341991, 0.0236999
5403, 0.341991, 0.0264429
5404, 0.341991, 0.0236999
5405, 0.341991, 0.0264429
5406, 0.341991, 0.0236999
5407, 0.341991, 0.0264429
5408, 0.341991, 0.0236999
5409, 0.341991, 0.0264429
5410, 0.341991, 0.0236999
5411, 0.341991, 0.0264429
5412, 0.341991, 0.0236999
5413, 0.341991, 0.0264429
5414, 0.341991, 0.0236999
5415, 0.341991, 0.0264429
5416, 0.341991, 0.0236999
5417, 0.341991, 0.0264429
5418, 0.341991, 0.0236999
5419, 0.341991, 0.0264429
5420, 0.341991, 0.0236999
5421, 0.341991, 0.0264429
5422, 0.341991, 0.0236999
5423, 0.341991, 0.0264429
5424, 0.341991, 0.0236999
5425, 0.341991, 0.0264429
5426, 0.341991, 0.0236999
5427, 0.341991, 0.0264429
5428, 0.341991, 0.0236999
5429, 0.341991, 0.0264429
5430, 0.341991, 0.0236999
5431, 0.341991, 0.0264429
5432, 0.341991, 0.0236999
5433, 0.341991, 0.0264429
5434, 0.341991, 0.0236999
5435, 0.341991, 0.0264429
5436, 0.341991, 0.0236999
5437, 0.341991, 0.0264429
5438, 0.341991, 0.0236999
5439, 0.341991, 0.0264429
5440, 0.341991, 0.0236999
5441, 0.341991, 0.0264429
5442, 0.341991, 0.0236999
5443, 0.341991, 0.0264429
5444, 0.341991, 0.0236999
5445, 0.341991, 0.0264429
5446, 0.341991, 0.0236999
5447, 0.341991, 0.0264429
5448, 0.341991, 0.0236999
5449, 0.341991, 0.0264429
5450, 0.341991, 0.0236999
5451, 0.341991, 0.0264429
5452, 0.341991, 0.0236999
5453, 0.341991, 0.0264429
5454, 0.341991, 0.0236999
5455, 0.341991, 0.0264429
5456, 0.341991, 0.0236999
5457, 0.341991, 0.0264429
5458, 0.341991, 0.0236999
5459, 0.341991, 0.0264429
5460, 0.341991, 0.0236999
5461, 0.341991, 0.0264429
5462, 0.341991, 0.0236999
5463, 0.341991, 0.0264429
5464, 0.341991, 0.0236999
5465, 0.341991, 0.0264429
5466, 0.341991, 0.0236999
5467, 0.341991, 0.0264429
5468, 0.341991, 0.0236999
5469, 0.341991, 0.0264429
5470, 0.341991, 0.0236999
5471, 0.341991, 0.0264429
5472, 0.341991, 0.0236999
5473, 0.341991, 0.0264429
5474, 0.341991, 0.0236999
5475, 0.341991, 0.0264429
5476, 0.341991, 0.0236999
5477, 0.341991, 0.0264429
5478, 0.341991, 0.0236999
5479, 0.341991, 0.0264429
5480, 0.341991, 0.0236999
5481, 0.341991, 0.0264429
5482, 0.341991, 0.0236999
5483, 0.341991, 0.0264429
5484, 0.341991, 0.0236999
5485, 0.341991, 0.0264429
5486, 0.341991, 0.0236999
5487, 0.341991, 0.0264429
5488, 0.341991, 0.0236999
5489, 0.341991, 0.0264429
5490, 0.341991, 0.0236999
5491, 0.341991, 0.0264429
5492, 0.341991, 0.0236999
5493, 0.341991, 0.0264429
5494, 0.341991, 0.0236999
5495, 0.341991, 0.0264429
5496, 0.341991, 0.0236999
5497, 0.341991, 0.0264429
5498, 0.341991, 0.0236999
5499, 0.341992, 0.0264429
5500, 0.341992, 0.0236999
5501, 0.341992, 0.0264429
5502, 0.341992, 0.0236999
5503, 0.341992, 0.0264429
5504, 0.341992, 0.0236999
5505, 0.341992, 0.0264429
5506, 0.341992, 0.0236999
5507, 0.341992, 0.0264429
5508, 0.341992, 0.0236999
5509, 0.341992, 0.0264429
5510, 0.341992, 0.0236999
5511, 0.341992, 0.0264429
5512, 0.341992, 0.0236999
5513, 0.341992, 0.0264429
5514, 0.341992, 0.0236999
5515, 0.341992, 0.0264429
5516, 0.341992, 0.0236999
5517, 0.341992, 0.0264429
5518, 0.341992, 0.0236999
5519, 0.341992, 0.0264429
5520, 0.341992, 0.0236999
5521, 0.341992, 0.0264429
5522, 0.341992, 0.0236999
5523, 0.341992, 0.0264429
5524, 0.341992, 0.0236999
5525, 0.341992, 0.0264429
5526, 0.341992, 0.0236999
5527, 0.341992, 0.0264429
5528, 0.341992, 0.0236999
5529, 0.341992, 0.0264429
5530, 0.341992, 0.0236999
5531, 0.341992, 0.0264429
5532, 0.341992, 0.0236999
5533, 0.341992, 0.0264429
5534, 0.341992, 0.0236999
5535, 0.341992, 0.0264429
5536, 0.341992, 0.0236999
5537, 0.341992, 0.0264429
5538, 0.341992, 0.0236999
5539, 0.341992, 0.0264429
5540, 0.341992, 0.0236999
5541, 0.341992, 0.0264429
5542, 0.341992, 0.0236999
5543, 0.341992, 0.0264429
5544, 0.341992, 0.0236999
5545, 0.341992, 0.0264429
5546, 0.341992, 0.0236999
5547, 0.341992, 0.0264429
5548, 0.341992, 0.0236999
5549, 0.341992, 0.0264429
5550, 0.341992, 0.0236999
5551, 0.341992, 0.0264429
5552, 0.341992, 0.0236999
5553, 0.341992, 0.0264429
5554, 0.341992, 0.0236999
5555, 0.341992, 0.0264429
5556, 0.341992, 0.0236999
5557, 0.341992, 0.0264429
5558, 0.341992, 0.0236999
5559, 0.341992, 0.0264429
5560, 0.341992, 0.0236999
5561, 0.341992, 0.0264429
5562, 0.341992, 0.0236999
5563, 0.341992, 0.0264429
5564, 0.341992, 0.0236999
5565, 0.341992, 0.0264429
5566, 0.341992, 0.0236999
5567, 0.341992, 0.0264429
5568, 0.341992, 0.0236999
5569, 0.341992, 0.0264429
5570, 0.341992, 0.0236999
5571, 0.341992, 0.0264429
5572, 0.341992, 0.0236999
5573, 0.341992, 0.0264429
5574, 0.341992, 0.0236999
5575, 0.341992, 0.0264429
5576, 0.341992, 0.0236999
5577, 0.341992, 0.0264429
5578, 0.341992, 0.0236999
5579, 0.341992, 0.0264429
5580, 0.341992, 0.0236999
5581, 0.341992, 0.0264429
5582, 0.341992, 0.0236999
5583, 0.341992, 0.0264429
5584, 0.341992, 0.0236999
5585, 0.341992, 0.0264429
5586, 0.341992, 0.0236999
5587, 0.341992, 0.0264429
5588, 0.341992, 0.0236999
5589, 0.341992, 0.0264429
5590, 0.341992, 0.0236999
5591, 0.341992, 0.0264429
5592, 0.341992, 0.0236999
5593, 0.341992, 0.0264429
5594, 0.341992, 0.0236999
5595, 0.341992, 0.0264429
5596, 0.341992, 0.0236999
5597, 0.341992, 0.0264429
5598, 0.341992, 0.0236999
5599, 0.341992, 0.0264429
5600, 0.341992, 0.0236999
5601, 0.341992, 0.0264429
5602, 0.341992, 0.0236999
5603, 0.341992, 0.0264429
5604, 0.341992, 0.0236999
5605, 0.341992, 0.0264429
5606, 0.341992, 0.0236999
5607, 0.341992, 0.0264429
5608, 0.341992, 0.0236999
5609, 0.341992, 0.0264429
5610, 0.341992, 0.0236999
5611, 0.341992, 0.0264429
5612, 0.341992, 0.0236999
5613, 0.341992, 0.0264429
5614, 0.341992, 0.0236999
5615, 0.341992, 0.0264429
5616, 0.341992, 0.0236999
5617, 0.341992, 0.0264429
5618, 0.341992, 0.0236999
5619, 0.341992, 0.0264429
5620, 0.341992, 0.0236999
5621, 0.341992, 0.0264429
5622, 0.341992, 0.0236999
5623, 0.341992, 0.0264429
5624, 0.341993, 0.0236999
5625, 0.341993, 0.0264429
5626, 0.341993, 0.0236999
5627, 0.341993, 0.0264429
5628, 0.341993, 0.0236999
5629, 0.341993, 0.0264429
5630, 0.341993, 0.0236999
5631, 0.341993, 0.0264429
5632, 0.341993, 0.0236999
5633, 0.341993, 0.0264429
5634, 0.341993, 0.0236999
5635, 0.341993, 0.0264429
5636, 0.341993, 0.0236999
5637, 0.341993, 0.0264429
5638, 0.341993, 0.0236999
5639, 0.341993, 0.0264429
5640, 0.341993, 0.0236999
5641, 0.341993, 0.0264429
5642, 0.341993, 0.0236999
5643, 0.341993, 0.0264429
5644, 0.341993, 0.0236999
5645, 0.341993, 0.0264429
5646, 0.341993, 0.0236999
5647, 0.341993, 0.0264429
5648, 0.341993, 0.0236999
5649, 0.341993, 0.0264429
5650, 0.341993, 0.0236999
5651, 0.341993, 0.0264429
5652, 0.341993, 0.0236999
5653, 0.341993, 0.0264429
5654, 0.341993, 0.0236999
5655, 0.341993, 0.0264429
5656, 0.341993, 0.0236999
5657, 0.341993, 0.0264429
5658, 0.341993, 0.0236999
5659, 0.341993, 0.0264429
5660, 0.341993, 0.0236999
5661, 0.341993, 0.0264429
5662, 0.341993, 0.0236999
5663, 0.341993, 0.0264429
5664, 0.341993, 0.0236999
5665, 0.341993, 0.0264429
5666, 0.341993, 0.0236999
5667, 0.341993, 0.0264429
5668, 0.341993, 0.0236999
5669, 0.341993, 0.0264429
5670, 0.341993, 0.0236999
5671, 0.341993, 0.0264429
5672, 0.341993, 0.0236999
5673, 0.341993, 0.0264429
5674, 0.341993, 0.0236999
5675, 0.341993, 0.0264429
5676, 0.341993, 0.0236999
5677, 0.341993, 0.0264429
5678, 0.341993, 0.0236999
5679, 0.341993, 0.0264429
5680, 0.341993, 0.0236999
5681, 0.341993, 0.0264429
5682, 0.341993, 0.0236999
5683, 0.341993, 0.0264429
5684, 0.341993, 0.0236999
5685, 0.341993, 0.0264429
5686, 0.341993, 0.0236999
5687, 0.341993, 0.0264429
5688, 0.341993, 0.0236999
5689, 0.341993, 0.0264429
5690, 0.341993, 0.0236999
5691, 0.341993, 0.0264429
5692, 0.341993, 0.0236999
5693, 0.341993, 0.0264429
5694, 0.341993, 0.0236999
5695, 0.341993, 0.0264429
5696, 0.341993, 0.0236999
5697, 0.341993, 0.0264429
5698, 0.341993, 0.0236999
5699, 0.341993, 0.0264429
5700, 0.341993, 0.0236999
5701, 0.341993, 0.0264429
5702, 0.341993, 0.0236999
5703, 0.341993, 0.0264429
5704, 0.341993, 0.0236999
5705, 0.341993, 0.0264429
5706, 0.341993, 0.0236999
5707, 0.341993, 0.0264429
5708, 0.341993, 0.0236999
5709, 0.341993, 0.0264429
5710, 0.341993, 0.0236999
5711, 0.341993, 0.0264429
5712, 0.341993, 0.0236999
5713, 0.341993, 0.0264429
5714, 0.341993, 0.0236999
5715, 0.341993, 0.0264429
5716, 0.341993, 0.0236999
5717, 0.341993, 0.0264429
5718, 0.341993, 0.0236999
5719, 0.341993, 0.0264429
5720, 0.341993, 0.0236999
5721, 0.341993, 0.0264429
5722, 0.341993, 0.0236999
5723, 0.341993, 0.0264429
5724, 0.341993, 0.0236999
5725, 0.341993, 0.0264429
5726, 0.341993, 0.0236999
5727, 0.341993, 0.0264429
5728, 0.341993, 0.0236999
5729, 0.341993, 0.0264429
5730, 0.341993, 0.0236999
5731, 0.341993, 0.0264429
5732, 0.341993, 0.0236999
5733, 0.341993, 0.0264429
5734, 0.341993, 0.0236999
5735, 0.341993, 0.0264429
5736, 0.341993, 0.0236999
5737, 0.341993, 0.0264429
5738, 0.341993, 0.0236999
5739, 0.341993, 0.0264429
5740, 0.341993, 0.0236999
5741, 0.341993, 0.0264429
5742, 0.341993, 0.0236999
5743, 0.341993, 0.0264429
5744, 0.341993, 0.0236999
5745, 0.341993, 0.0264429
5746, 0.341993, 0.0236999
5747, 0.341993, 0.0264429
5748, 0.341993, 0.0236999
5749, 0.341993, 0.0264429
5750, 0.341993, 0.0236999
5751, 0.341993, 0.0264429
5752, 0.341993, 0.0236999
5753, 0.341993, 0.0264429
5754, 0.341993, 0.0236999
5755, 0.341993, 0.0264429
5756, 0.341993, 0.0236999
5757, 0.341993, 0.0264429
5758, 0.341993, 0.0236999
5759, 0.341993, 0.0264429
5760, 0.341993, 0.0236999
5761, 0.341993, 0.0264429
5762, 0.341993, 0.0236999
5763, 0.341993, 0.0264429
5764, 0.341993, 0.0236999
5765, 0.341993, 0.0264429
5766, 0.341993, 0.0236999
5767, 0.341993, 0.0264429
5768, 0.341993, 0.0236999
5769, 0.341993, 0.0264429
5770, 0.341993, 0.0236999
5771, 0.341993, 0.0264429
5772, 0.341994, 0.0236999
5773, 0.341994, 0.0264429
5774, 0.341994, 0.0236999
5775, 0.341994, 0.0264429
5776, 0.341994, 0.0236999
5777, 0.341994, 0.0264429
5778, 0.341994, 0.0236999
5779, 0.341994, 0.0264429
5780, 0.341994, 0.0236999
5781, 0.341994, 0.0264429
5782, 0.341994, 0.0236999
5783, 0.341994, 0.0264429
5784, 0.341994, 0.0236999
5785, 0.341994, 0.0264429
5786, 0.341994, 0.0236999
5787, 0.341994, 0.0264429
5788, 0.341994, 0.0236999
5789, 0.341994, 0.0264429
5790, 0.341994, 0.0236999
5791, 0.341994, 0.0264429
5792, 0.341994, 0.0236999
5793, 0.341994, 0.0264429
5794, 0.341994, 0.0236999
5795, 0.341994, 0.0264429
5796, 0.341994, 0.0236999
5797, 0.341994, 0.0264429
5798, 0.341994, 0.0236999
5799, 0.341994, 0.0264429
5800, 0.341994, 0.0236999
5801, 0.341994, 0.0264429
5802, 0.341994, 0.0236999
5803, 0.341994, 0.0264429
5804, 0.341994, 0.0236999
5805, 0.341994, 0.0264429
5806, 0.341994, 0.0236999
5807, 0.341994, 0.0264429
5808, 0.341994, 0.0236999
5809, 0.341994, 0.0264429
5810, 0.341994, 0.0236999
5811, 0.341994, 0.0264429
5812, 0.341994, 0.0236999
5813, 0.341994, 0.0264429
5814, 0.341994, 0.0236999
5815, 0.341994, 0.0264429
5816, 0.341994, 0.0236999
5817, 0.341994, 0.0264429
5818, 0.341994, 0.0236999
5819, 0.341994, 0.0264429
5820, 0.341994, 0.0236999
5821, 0.341994, 0.0264429
5822, 0.341994, 0.0236999
5823, 0.341994, 0.0264429
5824, 0.341994, 0.0236999
5825, 0.341994, 0.0264429
5826, 0.341994, 0.0236999
5827, 0.341994, 0.0264429
5828, 0.341994, 0.0236999
5829, 0.341994, 0.0264429
5830, 0.341994, 0.0236999
5831, 0.341994, 0.0264429
5832, 0.341994, 0.0236999
5833, 0.341994, 0.0264429
5834, 0.341994, 0.0236999
5835, 0.341994, 0.0264429
5836, 0.341994, 0.0236999
5837, 0.341994, 0.0264429
5838, 0.341994, 0.0236999
5839, 0.341994, 0.0264429
5840, 0.341994, 0.0236999
5841, 0.341994, 0.0264429
5842, 0.341994, 0.0236999
5843, 0.341994, 0.0264429
5844, 0.341994, 0.0236999
5845, 0.341994, 0.0264429
5846, 0.341994, 0.0236999
5847, 0.341994, 0.0264429
5848, 0.341994, 0.0236999
5849, 0.341994, 0.0264429
5850, 0.341994, 0.0236999
5851, 0.341994, 0.0264429
5852, 0.341994, 0.0236999
5853, 0.341994, 0.0264429
5854, 0.341994, 0.0236999
5855, 0.341994, 0.0264429
5856, 0.341994, 0.0236998
5857, 0.341994, 0.0264429
5858, 0.341994, 0.0236998
5859, 0.341994, 0.0264429
5860, 0.341994, 0.0236998
5861, 0.341994, 0.0264429
5862, 0.341994, 0.0236998
5863, 0.341994, 0.0264429
5864, 0.341994, 0.0236998
5865, 0.341994, 0.0264429
5866, 0.341994, 0.0236998
5867, 0.341994, 0.0264429
5868, 0.341994, 0.0236998
5869, 0.341994, 0.0264429
5870, 0.341994, 0.0236998
5871, 0.341994, 0.0264429
5872, 0.341994, 0.0236998
5873, 0.341994, 0.0264429
5874, 0.341994, 0.0236998
5875, 0.341994, 0.0264429
5876, 0.341994, 0.0236998
5877, 0.341994, 0.0264429
5878, 0.341994, 0.0236998
5879, 0.341994, 0.0264429
5880, 0.341994, 0.0236998
5881, 0.341994, 0.0264429
5882, 0.341994, 0.0236998
5883, 0.341994, 0.0264429
5884, 0.341994, 0.0236998
5885, 0.341994, 0.0264429
5886, 0.341994, 0.0236998
5887, 0.341994, 0.0264429
5888, 0.341994, 0.0236998
5889, 0.341994, 0.0264429
5890, 0.341994, 0.0236998
5891, 0.341994, 0.0264429
5892, 0.341994, 0.0236998
5893, 0.341994, 0.0264429
5894, 0.341994, 0.0236998
5895, 0.341994, 0.0264429
5896, 0.341994, 0.0236998
5897, 0.341994, 0.0264429
5898, 0.341994, 0.0236998
5899, 0.341994, 0.0264429
5900, 0.341994, 0.0236998
5901, 0.341994, 0.0264429
5902, 0.341994, 0.0236998
5903, 0.341994, 0.0264429
5904, 0.341994, 0.0236998
5905, 0.341994, 0.0264429
5906, 0.341994, 0.0236998
5907, 0.341994, 0.0264429
5908, 0.341994, 0.0236998
5909, 0.341994, 0.0264429
5910, 0.341994, 0.0236998
5911, 0.341994, 0.0264429
5912, 0.341994, 0.0236998
5913, 0.341994, 0.0264429
5914, 0.341994, 0.0236998
5915, 0.341994, 0.0264429
5916, 0.341994, 0.0236998
5917, 0.341994, 0.0264429
5918, 0.341994, 0.0236998
5919, 0.341994, 0.0264429
5920, 0.341994, 0.0236998
5921, 0.341994, 0.0264429
5922, 0.341994, 0.0236998
5923, 0.341994, 0.0264429
5924, 0.341994, 0.0236998
5925, 0.341994, 0.0264429
5926, 0.341994, 0.0236998
5927, 0.341994, 0.0264429
5928, 0.341994, 0.0236998
5929, 0.341994, 0.0264429
5930, 0.341994, 0.0236998
5931, 0.341994, 0.0264429
5932, 0.341994, 0.0236998
5933, 0.341994, 0.0264429
5934, 0.341994, 0.0236998
5935, 0.341994, 0.0264429
5936, 0.341994, 0.0236998
5937, 0.341994, 0.0264429
5938, 0.341994, 0.0236998
5939, 0.341994, 0.0264429
5940, 0.341994, 0.0236998
5941, 0.341994, 0.0264429
5942, 0.341994, 0.0236998
5943, 0.341994, 0.0264429
5944, 0.341994, 0.0236998
5945, 0.341994, 0.0264429
5946, 0.341994, 0.0236998
5947, 0.341994, 0.0264429
5948, 0.341994, 0.0236998
5949, 0.341994, 0.0264429
5950, 0.341994, 0.0236998
5951, 0.341994, 0.0264429
5952, 0.341995, 0.0236998
5953, 0.341995, 0.0264429
5954, 0.341995, 0.0236998
5955, 0.341995, 0.0264429
5956, 0.341995, 0.0236998
5957, 0.341995, 0.0264429
5958, 0.341995, 0.0236998
5959, 0.341995, 0.0264429
5960, 0.341995, 0.0236998
5961, 0.341995, 0.0264429
5962, 0.341995, 0.0236998
5963, 0.341995, 0.0264429
5964, 0.341995, 0.0236998
5965, 0.341995, 0.0264429
5966, 0.341995, 0.0236998
5967, 0.341995, 0.0264429
5968, 0.341995, 0.0236998
5969, 0.341995, 0.0264429
5970, 0.341995, 0.0236998
5971, 0.341995, 0.0264429
5972, 0.341995, 0.0236998
