No, norm, delta_time
5031, 2.05785e+08, 1.60247e-10
5032, 2.11304e+08, 1.56057e-10
5033, 1.54542e+08, 1.51784e-10
5034, 2.6625e+07, 1.49836e-09
5035, 1.94051e+07, 1.59147e-09
5036, 1.41416e+07, 1.92804e-09
5037, 1.81518e+07, 1.61595e-09
5038, 2.22637e+07, 1.37843e-09
5039, 2.70189e+07, 1.16583e-09
5040, 3.23722e+07, 9.90279e-10
5041, 3.83735e+07, 8.44319e-10
5042, 4.46929e+07, 7.29172e-10
5043, 5.12096e+07, 6.38563e-10
5044, 5.79264e+07, 5.65726e-10
5045, 6.47802e+07, 5.0657e-10
5046, 7.16927e+07, 4.58154e-10
5047, 7.86355e+07, 4.1798e-10
5048, 8.56149e+07, 3.84096e-10
5049, 9.26355e+07, 3.55123e-10
5050, 9.96921e+07, 3.30087e-10
5051, 1.06779e+08, 3.08257e-10
5052, 1.13892e+08, 2.89065e-10
5053, 1.21031e+08, 2.72063e-10
5054, 1.28194e+08, 2.56901e-10
5055, 1.3538e+08, 2.43298e-10
5056, 1.42587e+08, 2.31027e-10
5057, 1.49814e+08, 2.19905e-10
5058, 1.5706e+08, 2.09779e-10
5059, 1.64323e+08, 2.00524e-10
5060, 1.71599e+08, 1.92036e-10
5061, 1.78883e+08, 1.84229e-10
5062, 1.86164e+08, 1.77035e-10
5063, 1.93414e+08, 1.70406e-10
5064, 2.00589e+08, 1.64324e-10
5065, 2.07596e+08, 1.58781e-10
5066, 2.12583e+08, 1.55089e-10
5067, 2.16453e+08, 1.52345e-10
5068, 2.20934e+08, 1.49266e-10
5069, 2.26169e+08, 1.45809e-10
5070, 2.32027e+08, 1.42123e-10
5071, 2.3825e+08, 1.38407e-10
5072, 1.7425e+08, 1.34617e-10
5073, 3.00203e+07, 1.32889e-09
5074, 2.18797e+07, 1.41147e-09
5075, 1.5945e+07, 1.70998e-09
5076, 2.04666e+07, 1.43319e-09
5077, 2.51029e+07, 1.22252e-09
5078, 3.04645e+07, 1.03397e-09
5079, 3.65005e+07, 8.78277e-10
5080, 4.3267e+07, 7.48825e-10
5081, 5.03924e+07, 6.46701e-10
5082, 5.77401e+07, 5.6634e-10
5083, 6.53135e+07, 5.01741e-10
5084, 7.30413e+07, 4.49276e-10
5085, 8.08354e+07, 4.06336e-10
5086, 8.86635e+07, 3.70705e-10
5087, 9.6533e+07, 3.40654e-10
5088, 1.04449e+08, 3.14957e-10
5089, 1.12405e+08, 2.92753e-10
5090, 1.20396e+08, 2.73393e-10
5091, 1.28417e+08, 2.56371e-10
5092, 1.36466e+08, 2.41292e-10
5093, 1.44542e+08, 2.27845e-10
5094, 1.52644e+08, 2.1578e-10
5095, 1.6077e+08, 2.04898e-10
5096, 1.68919e+08, 1.95033e-10
5097, 1.77089e+08, 1.86053e-10
5098, 1.85278e+08, 1.77844e-10
5099, 1.93482e+08, 1.70316e-10
5100, 2.01695e+08, 1.63392e-10
5101, 2.09905e+08, 1.57012e-10
5102, 2.18079e+08, 1.51133e-10
5103, 2.26169e+08, 1.45739e-10
5104, 2.3407e+08, 1.40823e-10
5105, 2.39692e+08, 1.37548e-10
5106, 2.44057e+08, 1.35115e-10
5107, 2.49109e+08, 1.32383e-10
5108, 2.55012e+08, 1.29318e-10
5109, 2.61617e+08, 1.26049e-10
5110, 2.68633e+08, 1.22753e-10
5111, 1.96471e+08, 1.19391e-10
5112, 3.38487e+07, 1.17859e-09
5113, 2.46699e+07, 1.25183e-09
5114, 1.79784e+07, 1.51657e-09
5115, 2.30766e+07, 1.27109e-09
5116, 2.83042e+07, 1.08425e-09
5117, 3.43495e+07, 9.1703e-10
5118, 4.11552e+07, 7.78942e-10
5119, 4.87847e+07, 6.64131e-10
5120, 5.68187e+07, 5.73558e-10
5121, 6.51034e+07, 5.02286e-10
5122, 7.36426e+07, 4.44993e-10
5123, 8.2356e+07, 3.98462e-10
5124, 9.11439e+07, 3.60378e-10
5125, 9.99704e+07, 3.28778e-10
5126, 1.08843e+08, 3.02125e-10
5127, 1.17769e+08, 2.79335e-10
5128, 1.2674e+08, 2.59642e-10
5129, 1.35749e+08, 2.42471e-10
5130, 1.44793e+08, 2.27375e-10
5131, 1.53869e+08, 2.14001e-10
5132, 1.62975e+08, 2.02075e-10
5133, 1.7211e+08, 1.91375e-10
5134, 1.81272e+08, 1.81723e-10
5135, 1.90461e+08, 1.72975e-10
5136, 1.99673e+08, 1.6501e-10
5137, 2.08906e+08, 1.5773e-10
5138, 2.18156e+08, 1.51053e-10
5139, 2.27416e+08, 1.44912e-10
5140, 2.36673e+08, 1.39253e-10
5141, 2.4589e+08, 1.3404e-10
5142, 2.55012e+08, 1.29255e-10
5143, 2.6392e+08, 1.24895e-10
5144, 2.70259e+08, 1.21991e-10
5145, 2.7518e+08, 1.19833e-10
5146, 2.80876e+08, 1.17411e-10
5147, 2.87532e+08, 1.14692e-10
5148, 2.9498e+08, 1.11792e-10
5149, 3.02891e+08, 1.08869e-10
5150, 2.21526e+08, 1.05888e-10
5151, 3.81653e+07, 1.04529e-09
5152, 2.78159e+07, 1.11024e-09
5153, 2.02711e+07, 1.34505e-09
5154, 2.60195e+07, 1.12733e-09
5155, 3.19137e+07, 9.61622e-10
5156, 3.87299e+07, 8.13312e-10
5157, 4.64035e+07, 6.90842e-10
5158, 5.5006e+07, 5.89017e-10
5159, 6.40645e+07, 5.08687e-10
5160, 7.34057e+07, 4.45477e-10
5161, 8.30339e+07, 3.94664e-10
5162, 9.28584e+07, 3.53395e-10
5163, 1.02767e+08, 3.19619e-10
5164, 1.12719e+08, 2.91592e-10
5165, 1.22724e+08, 2.67954e-10
5166, 1.32787e+08, 2.47742e-10
5167, 1.42902e+08, 2.30276e-10
5168, 1.53061e+08, 2.15047e-10
5169, 1.63258e+08, 2.01658e-10
5170, 1.73491e+08, 1.89797e-10
5171, 1.83758e+08, 1.7922e-10
5172, 1.94058e+08, 1.6973e-10
5173, 2.04389e+08, 1.6117e-10
5174, 2.14749e+08, 1.53411e-10
5175, 2.25136e+08, 1.46347e-10
5176, 2.35547e+08, 1.3989e-10
5177, 2.45976e+08, 1.33969e-10
5178, 2.56418e+08, 1.28522e-10
5179, 2.66854e+08, 1.23504e-10
5180, 2.77247e+08, 1.18879e-10
5181, 2.87532e+08, 1.14636e-10
5182, 2.97577e+08, 1.10769e-10
5183, 3.04724e+08, 1.08194e-10
5184, 3.10273e+08, 1.0628e-10
5185, 3.16695e+08, 1.04131e-10
5186, 3.242e+08, 1.0172e-10
5187, 3.32597e+08, 9.91484e-11
5188, 3.41517e+08, 9.6556e-11
5189, 2.49776e+08, 9.39116e-11
5190, 4.30323e+07, 9.27067e-10
5191, 3.13632e+07, 9.84673e-10
5192, 2.28562e+07, 1.19292e-09
5193, 2.93377e+07, 9.99823e-10
5194, 3.59835e+07, 8.52861e-10
5195, 4.3669e+07, 7.21325e-10
5196, 5.23212e+07, 6.12706e-10
5197, 6.20206e+07, 5.22398e-10
5198, 7.22344e+07, 4.51154e-10
5199, 8.27668e+07, 3.95092e-10
5200, 9.36229e+07, 3.50026e-10
5201, 1.047e+08, 3.13426e-10
5202, 1.15872e+08, 2.83469e-10
5203, 1.27094e+08, 2.58613e-10
5204, 1.38374e+08, 2.37648e-10
5205, 1.49721e+08, 2.19722e-10
5206, 1.61126e+08, 2.04232e-10
5207, 1.7258e+08, 1.90725e-10
5208, 1.84077e+08, 1.7885e-10
5209, 1.95615e+08, 1.68331e-10
5210, 2.07192e+08, 1.5895e-10
5211, 2.18806e+08, 1.50533e-10
5212, 2.30454e+08, 1.42942e-10
5213, 2.42135e+08, 1.3606e-10
5214, 2.53847e+08, 1.29795e-10
5215, 2.65585e+08, 1.24068e-10
5216, 2.77345e+08, 1.18816e-10
5217, 2.89118e+08, 1.13986e-10
5218, 3.00885e+08, 1.09535e-10
5219, 3.12603e+08, 1.05434e-10
5220, 3.242e+08, 1.01671e-10
5221, 3.35525e+08, 9.82412e-11
5222, 3.43584e+08, 9.59566e-11
5223, 3.4984e+08, 9.42593e-11
5224, 3.57082e+08, 9.23538e-11
5225, 3.65544e+08, 9.02152e-11
5226, 3.75012e+08, 8.79345e-11
5227, 3.85069e+08, 8.56353e-11
5228, 2.81629e+08, 8.329e-11
5229, 4.852e+07, 8.22214e-10
5230, 3.53628e+07, 8.73304e-10
5231, 2.5771e+07, 1.058e-09
5232, 3.30789e+07, 8.86741e-10
5233, 4.05723e+07, 7.56401e-10
5234, 4.92379e+07, 6.39742e-10
5235, 5.89934e+07, 5.43408e-10
5236, 6.99298e+07, 4.63313e-10
5237, 8.14461e+07, 4.00127e-10
5238, 9.33217e+07, 3.50407e-10
5239, 1.05562e+08, 3.10438e-10
5240, 1.18052e+08, 2.77977e-10
5241, 1.30649e+08, 2.51408e-10
5242, 1.43301e+08, 2.29363e-10
5243, 1.5602e+08, 2.1077e-10
5244, 1.68814e+08, 1.94871e-10
5245, 1.81674e+08, 1.81133e-10
5246, 1.94588e+08, 1.69154e-10
5247, 2.07552e+08, 1.58622e-10
5248, 2.20561e+08, 1.49292e-10
5249, 2.33615e+08, 1.40972e-10
5250, 2.46709e+08, 1.33508e-10
5251, 2.59843e+08, 1.26775e-10
5252, 2.73013e+08, 1.20671e-10
5253, 2.86218e+08, 1.15115e-10
5254, 2.99454e+08, 1.10036e-10
5255, 3.12713e+08, 1.05378e-10
5256, 3.25987e+08, 1.01094e-10
5257, 3.39256e+08, 9.71464e-11
5258, 3.52468e+08, 9.35092e-11
5259, 3.65544e+08, 9.01715e-11
5260, 3.78313e+08, 8.71299e-11
5261, 3.874e+08, 8.51037e-11
5262, 3.94454e+08, 8.35984e-11
5263, 4.02619e+08, 8.19084e-11
5264, 4.1216e+08, 8.00117e-11
5265, 4.22835e+08, 7.79889e-11
5266, 4.34175e+08, 7.59498e-11
5267, 3.17544e+08, 7.38698e-11
5268, 5.47075e+07, 7.2922e-10
5269, 3.98724e+07, 7.74532e-10
5270, 2.90574e+07, 9.38336e-10
5271, 3.72974e+07, 7.86449e-10
5272, 4.57463e+07, 6.7085e-10
5273, 5.55169e+07, 5.67386e-10
5274, 6.65166e+07, 4.81948e-10
5275, 7.88477e+07, 4.10912e-10
5276, 9.18325e+07, 3.54872e-10
5277, 1.05223e+08, 3.10775e-10
5278, 1.19024e+08, 2.75327e-10
5279, 1.33107e+08, 2.46537e-10
5280, 1.4731e+08, 2.22973e-10
5281, 1.61576e+08, 2.03422e-10
5282, 1.75917e+08, 1.86931e-10
5283, 1.90342e+08, 1.7283e-10
5284, 2.04842e+08, 1.60646e-10
5285, 2.19403e+08, 1.50022e-10
5286, 2.3402e+08, 1.40681e-10
5287, 2.48689e+08, 1.32407e-10
5288, 2.63406e+08, 1.25028e-10
5289, 2.78171e+08, 1.18408e-10
5290, 2.92979e+08, 1.12436e-10
5291, 3.0783e+08, 1.07023e-10
5292, 3.22719e+08, 1.02095e-10
5293, 3.37642e+08, 9.75906e-11
5294, 3.52592e+08, 9.34596e-11
5295, 3.67559e+08, 8.96601e-11
5296, 3.82519e+08, 8.6159e-11
5297, 3.97416e+08, 8.29331e-11
5298, 4.1216e+08, 7.9973e-11
5299, 4.26558e+08, 7.72753e-11
5300, 4.36803e+08, 7.54783e-11
5301, 4.44757e+08, 7.41433e-11
5302, 4.53963e+08, 7.26444e-11
5303, 4.64721e+08, 7.09622e-11
5304, 4.76757e+08, 6.91682e-11
5305, 4.89544e+08, 6.73597e-11
5306, 3.58038e+08, 6.55149e-11
5307, 6.16841e+07, 6.46743e-10
5308, 4.49572e+07, 6.86931e-10
5309, 3.2763e+07, 8.32208e-10
5310, 4.20537e+07, 6.975e-10
5311, 5.15801e+07, 5.94976e-10
5312, 6.25968e+07, 5.03213e-10
5313, 7.49991e+07, 4.27438e-10
5314, 8.89027e+07, 3.64437e-10
5315, 1.03544e+08, 3.14735e-10
5316, 1.18641e+08, 2.75626e-10
5317, 1.34203e+08, 2.44187e-10
5318, 1.50081e+08, 2.18653e-10
5319, 1.66096e+08, 1.97755e-10
5320, 1.82181e+08, 1.80414e-10
5321, 1.98351e+08, 1.65789e-10
5322, 2.14616e+08, 1.53283e-10
5323, 2.30964e+08, 1.42477e-10
5324, 2.47383e+08, 1.33054e-10
5325, 2.63863e+08, 1.2477e-10
5326, 2.80403e+08, 1.17432e-10
5327, 2.96997e+08, 1.10887e-10
5328, 3.13645e+08, 1.05016e-10
5329, 3.30342e+08, 9.97193e-11
5330, 3.47086e+08, 9.49185e-11
5331, 3.63873e+08, 9.05477e-11
5332, 3.80699e+08, 8.65529e-11
5333, 3.97557e+08, 8.28891e-11
5334, 4.14432e+08, 7.95193e-11
5335, 4.313e+08, 7.64142e-11
5336, 4.48097e+08, 7.35532e-11
5337, 4.6472e+08, 7.09279e-11
5338, 4.80955e+08, 6.85353e-11
5339, 4.92507e+08, 6.69416e-11
5340, 5.01474e+08, 6.57575e-11
5341, 5.11855e+08, 6.44282e-11
5342, 5.23984e+08, 6.29362e-11
5343, 5.37556e+08, 6.13452e-11
5344, 5.51973e+08, 5.97412e-11
5345, 4.03697e+08, 5.81051e-11
5346, 6.95504e+07, 5.73595e-10
5347, 5.06904e+07, 6.09238e-10
5348, 3.69411e+07, 7.38084e-10
5349, 4.74166e+07, 6.18612e-10
5350, 5.81578e+07, 5.27683e-10
5351, 7.05794e+07, 4.46299e-10
5352, 8.45634e+07, 3.79094e-10
5353, 1.0024e+08, 3.23218e-10
5354, 1.16748e+08, 2.79138e-10
5355, 1.33771e+08, 2.44452e-10
5356, 1.51317e+08, 2.16569e-10
5357, 1.69221e+08, 1.93923e-10
5358, 1.87278e+08, 1.75388e-10
5359, 2.05414e+08, 1.60009e-10
5360, 2.23645e+08, 1.47038e-10
5361, 2.41985e+08, 1.35946e-10
5362, 2.60418e+08, 1.26362e-10
5363, 2.7893e+08, 1.18006e-10
5364, 2.97512e+08, 1.10658e-10
5365, 3.16161e+08, 1.0415e-10
5366, 3.34872e+08, 9.83456e-11
5367, 3.53642e+08, 9.31381e-11
5368, 3.72469e+08, 8.84409e-11
5369, 3.91348e+08, 8.41831e-11
5370, 4.10276e+08, 8.03066e-11
5371, 4.29248e+08, 7.67636e-11
5372, 4.48255e+08, 7.35142e-11
5373, 4.67283e+08, 7.05255e-11
5374, 4.86302e+08, 6.77716e-11
5375, 5.0524e+08, 6.52342e-11
5376, 5.23984e+08, 6.29058e-11
5377, 5.42289e+08, 6.07839e-11
5378, 5.55314e+08, 5.93704e-11
5379, 5.65425e+08, 5.83202e-11
5380, 5.77129e+08, 5.71412e-11
5381, 5.90806e+08, 5.5818e-11
5382, 6.06108e+08, 5.44069e-11
5383, 6.22364e+08, 5.29844e-11
5384, 4.55179e+08, 5.15333e-11
5385, 7.84199e+07, 5.08721e-10
5386, 5.71547e+07, 5.40332e-10
5387, 4.1652e+07, 6.54605e-10
5388, 5.34634e+07, 5.48645e-10
5389, 6.55744e+07, 4.68001e-10
5390, 7.95801e+07, 3.95821e-10
5391, 9.53474e+07, 3.36218e-10
5392, 1.13023e+08, 2.86662e-10
5393, 1.31636e+08, 2.47567e-10
5394, 1.5083e+08, 2.16804e-10
5395, 1.70614e+08, 1.92074e-10
5396, 1.908e+08, 1.7199e-10
5397, 2.1116e+08, 1.55552e-10
5398, 2.31609e+08, 1.41912e-10
5399, 2.52166e+08, 1.30407e-10
5400, 2.72844e+08, 1.20571e-10
5401, 2.93628e+08, 1.12071e-10
5402, 3.14501e+08, 1.04659e-10
5403, 3.35453e+08, 9.81427e-11
5404, 3.5648e+08, 9.23703e-11
5405, 3.77577e+08, 8.72225e-11
5406, 3.98741e+08, 8.2604e-11
5407, 4.19968e+08, 7.8438e-11
5408, 4.41255e+08, 7.46618e-11
5409, 4.62597e+08, 7.12238e-11
5410, 4.83988e+08, 6.80815e-11
5411, 5.05419e+08, 6.51996e-11
5412, 5.26873e+08, 6.2549e-11
5413, 5.48318e+08, 6.01065e-11
5414, 5.69671e+08, 5.78561e-11
5415, 5.90805e+08, 5.5791e-11
5416, 6.11444e+08, 5.39091e-11
5417, 6.2613e+08, 5.26554e-11
5418, 6.37531e+08, 5.17241e-11
5419, 6.50728e+08, 5.06784e-11
5420, 6.66148e+08, 4.95049e-11
5421, 6.83402e+08, 4.82534e-11
5422, 7.01731e+08, 4.69917e-11
5423, 5.13226e+08, 4.57048e-11
5424, 8.84204e+07, 4.51183e-10
5425, 6.44433e+07, 4.79219e-10
5426, 4.69637e+07, 5.80568e-10
5427, 6.02814e+07, 4.86592e-10
5428, 7.39368e+07, 4.15069e-10
5429, 8.97286e+07, 3.51053e-10
5430, 1.07507e+08, 2.98191e-10
5431, 1.27437e+08, 2.5424e-10
5432, 1.48423e+08, 2.19567e-10
5433, 1.70065e+08, 1.92283e-10
5434, 1.92371e+08, 1.7035e-10
5435, 2.15132e+08, 1.52537e-10
5436, 2.38088e+08, 1.37958e-10
5437, 2.61145e+08, 1.25861e-10
5438, 2.84324e+08, 1.15658e-10
5439, 3.07638e+08, 1.06934e-10
5440, 3.31073e+08, 9.93951e-11
5441, 3.54608e+08, 9.28218e-11
5442, 3.78232e+08, 8.70426e-11
5443, 4.0194e+08, 8.1923e-11
5444, 4.25727e+08, 7.73574e-11
5445, 4.4959e+08, 7.32614e-11
5446, 4.73524e+08, 6.95665e-11
5447, 4.97526e+08, 6.62174e-11
5448, 5.2159e+08, 6.31682e-11
5449, 5.45709e+08, 6.03813e-11
5450, 5.69873e+08, 5.78254e-11
5451, 5.94063e+08, 5.54746e-11
5452, 6.18242e+08, 5.33083e-11
5453, 6.42319e+08, 5.13124e-11
5454, 6.66148e+08, 4.94809e-11
5455, 6.89419e+08, 4.78119e-11
5456, 7.05978e+08, 4.67e-11
5457, 7.18833e+08, 4.5874e-11
5458, 7.33712e+08, 4.49466e-11
5459, 7.51099e+08, 4.39058e-11
5460, 7.70553e+08, 4.27958e-11
5461, 7.91219e+08, 4.16769e-11
5462, 5.78675e+08, 4.05355e-11
5463, 9.96962e+07, 4.00154e-10
5464, 7.26615e+07, 4.25018e-10
5465, 5.29528e+07, 5.14904e-10
5466, 6.79688e+07, 4.31558e-10
5467, 8.33657e+07, 3.68124e-10
5468, 1.01171e+08, 3.11348e-10
5469, 1.21216e+08, 2.64465e-10
5470, 1.43688e+08, 2.25485e-10
5471, 1.67351e+08, 1.94733e-10
5472, 1.91752e+08, 1.70535e-10
5473, 2.16903e+08, 1.51083e-10
5474, 2.42567e+08, 1.35285e-10
5475, 2.68451e+08, 1.22355e-10
5476, 2.94448e+08, 1.11626e-10
5477, 3.20582e+08, 1.02577e-10
5478, 3.4687e+08, 9.48394e-11
5479, 3.73293e+08, 8.81533e-11
5480, 3.99829e+08, 8.23235e-11
5481, 4.26466e+08, 7.71979e-11
5482, 4.53197e+08, 7.26574e-11
5483, 4.80019e+08, 6.86082e-11
5484, 5.06924e+08, 6.49754e-11
5485, 5.33911e+08, 6.16984e-11
5486, 5.60973e+08, 5.87281e-11
5487, 5.88106e+08, 5.60238e-11
5488, 6.15301e+08, 5.35521e-11
5489, 6.42546e+08, 5.12852e-11
5490, 6.69821e+08, 4.92003e-11
5491, 6.97084e+08, 4.72791e-11
5492, 7.24231e+08, 4.55089e-11
5493, 7.51099e+08, 4.38845e-11
5494, 7.77337e+08, 4.24042e-11
5495, 7.96008e+08, 4.14181e-11
5496, 8.10502e+08, 4.06855e-11
5497, 8.27279e+08, 3.98631e-11
5498, 8.46883e+08, 3.89399e-11
5499, 8.68818e+08, 3.79555e-11
5500, 8.9212e+08, 3.69631e-11
5501, 6.52471e+08, 3.59508e-11
5502, 1.1241e+08, 3.54895e-10
5503, 8.19277e+07, 3.76948e-10
5504, 5.97056e+07, 4.56668e-10
5505, 7.66365e+07, 3.82748e-10
5506, 9.39969e+07, 3.26488e-10
5507, 1.14073e+08, 2.76134e-10
5508, 1.36675e+08, 2.34553e-10
5509, 1.62012e+08, 1.99982e-10
5510, 1.88692e+08, 1.72709e-10
5511, 2.16206e+08, 1.51247e-10
5512, 2.44564e+08, 1.33995e-10
5513, 2.73501e+08, 1.19984e-10
5514, 3.02685e+08, 1.08516e-10
5515, 3.31997e+08, 9.9001e-11
5516, 3.61464e+08, 9.09753e-11
5517, 3.91105e+08, 8.41129e-11
5518, 4.20898e+08, 7.8183e-11
5519, 4.50817e+08, 7.30125e-11
5520, 4.80851e+08, 6.84666e-11
5521, 5.10992e+08, 6.44397e-11
5522, 5.41233e+08, 6.08484e-11
5523, 5.7157e+08, 5.76265e-11
5524, 6.01998e+08, 5.47202e-11
5525, 6.32511e+08, 5.20858e-11
5526, 6.63104e+08, 4.96874e-11
5527, 6.93767e+08, 4.74952e-11
5528, 7.24487e+08, 4.54848e-11
5529, 7.5524e+08, 4.36356e-11
5530, 7.8598e+08, 4.19317e-11
5531, 8.16589e+08, 4.03617e-11
5532, 8.46883e+08, 3.89211e-11
5533, 8.76467e+08, 3.76082e-11
5534, 8.97519e+08, 3.67337e-11
5535, 9.13861e+08, 3.60839e-11
5536, 9.32778e+08, 3.53545e-11
5537, 9.54882e+08, 3.45358e-11
5538, 9.79614e+08, 3.36627e-11
5539, 1.00589e+09, 3.27825e-11
5540, 7.35678e+08, 3.18847e-11
5541, 1.26745e+08, 3.14756e-10
5542, 9.23755e+07, 3.34314e-10
5543, 6.73196e+07, 4.05018e-10
5544, 8.64096e+07, 3.39458e-10
5545, 1.05984e+08, 2.89562e-10
5546, 1.2862e+08, 2.44903e-10
5547, 1.54104e+08, 2.08025e-10
5548, 1.82672e+08, 1.77364e-10
5549, 2.12756e+08, 1.53175e-10
5550, 2.43777e+08, 1.34141e-10
5551, 2.75752e+08, 1.1884e-10
5552, 3.08379e+08, 1.06414e-10
5553, 3.41285e+08, 9.6243e-11
5554, 3.74335e+08, 8.78037e-11
5555, 4.0756e+08, 8.06858e-11
5556, 4.40981e+08, 7.45995e-11
5557, 4.74573e+08, 6.93404e-11
5558, 5.08308e+08, 6.47547e-11
5559, 5.42172e+08, 6.07229e-11
5560, 5.76156e+08, 5.71514e-11
5561, 6.10254e+08, 5.39664e-11
5562, 6.4446e+08, 5.11088e-11
5563, 6.78768e+08, 4.85312e-11
5564, 7.13173e+08, 4.61948e-11
5565, 7.47667e+08, 4.40676e-11
5566, 7.8224e+08, 4.21234e-11
5567, 8.16877e+08, 4.03403e-11
5568, 8.51552e+08, 3.87003e-11
5569, 8.86212e+08, 3.71891e-11
5570, 9.20724e+08, 3.57967e-11
5571, 9.54882e+08, 3.45191e-11
5572, 9.88239e+08, 3.33547e-11
5573, 1.01198e+09, 3.2579e-11
5574, 1.0304e+09, 3.20028e-11
5575, 1.05173e+09, 3.13558e-11
5576, 1.07665e+09, 3.06297e-11
5577, 1.10454e+09, 2.98554e-11
5578, 1.13416e+09, 2.90748e-11
5579, 8.29495e+08, 2.82785e-11
5580, 1.42908e+08, 2.79156e-10
5581, 1.04156e+08, 2.96503e-10
5582, 7.59045e+07, 3.59209e-10
5583, 9.74291e+07, 3.01065e-10
5584, 1.195e+08, 2.56812e-10
5585, 1.45023e+08, 2.17204e-10
5586, 1.73756e+08, 1.84497e-10
5587, 2.05968e+08, 1.57303e-10
5588, 2.39887e+08, 1.3585e-10
5589, 2.74865e+08, 1.18969e-10
5590, 3.10918e+08, 1.05399e-10
5591, 3.47705e+08, 9.43781e-11
5592, 3.84808e+08, 8.53577e-11
5593, 4.22073e+08, 7.7873e-11
5594, 4.59534e+08, 7.15601e-11
5595, 4.97217e+08, 6.61622e-11
5596, 5.35093e+08, 6.14978e-11
5597, 5.7313e+08, 5.74308e-11
5598, 6.11312e+08, 5.3855e-11
5599, 6.4963e+08, 5.06875e-11
5600, 6.88077e+08, 4.78627e-11
5601, 7.26645e+08, 4.53283e-11
5602, 7.65328e+08, 4.30423e-11
5603, 8.0412e+08, 4.09701e-11
5604, 8.43013e+08, 3.90835e-11
5605, 8.81996e+08, 3.73592e-11
5606, 9.2105e+08, 3.57778e-11
5607, 9.60147e+08, 3.43233e-11
5608, 9.99227e+08, 3.2983e-11
5609, 1.03814e+09, 3.17481e-11
5610, 1.07665e+09, 3.06149e-11
5611, 1.11426e+09, 2.95822e-11
5612, 1.14103e+09, 2.88943e-11
5613, 1.1618e+09, 2.83832e-11
5614, 1.18585e+09, 2.78094e-11
5615, 1.21395e+09, 2.71654e-11
5616, 1.2454e+09, 2.64787e-11
5617, 1.2788e+09, 2.57863e-11
5618, 9.35277e+08, 2.50801e-11
5619, 1.61133e+08, 2.47583e-10
5620, 1.17438e+08, 2.62968e-10
5621, 8.55843e+07, 3.18582e-10
5622, 1.09854e+08, 2.67014e-10
5623, 1.34739e+08, 2.27766e-10
5624, 1.63517e+08, 1.92638e-10
5625, 1.95915e+08, 1.6363e-10
5626, 2.32234e+08, 1.39512e-10
5627, 2.70479e+08, 1.20486e-10
5628, 3.09917e+08, 1.05514e-10
5629, 3.50567e+08, 9.34784e-11
5630, 3.92046e+08, 8.37038e-11
5631, 4.3388e+08, 7.57036e-11
5632, 4.75898e+08, 6.90654e-11
5633, 5.18137e+08, 6.34665e-11
5634, 5.60625e+08, 5.86791e-11
5635, 6.03331e+08, 5.45423e-11
5636, 6.46219e+08, 5.09353e-11
5637, 6.8927e+08, 4.77639e-11
5638, 7.32475e+08, 4.49546e-11
5639, 7.75824e+08, 4.24493e-11
5640, 8.1931e+08, 4.02016e-11
5641, 8.62927e+08, 3.81741e-11
5642, 9.06666e+08, 3.63363e-11
5643, 9.50519e+08, 3.46631e-11
5644, 9.94473e+08, 3.31338e-11
5645, 1.03851e+09, 3.17312e-11
5646, 1.08259e+09, 3.04412e-11
5647, 1.12665e+09, 2.92525e-11
5648, 1.17053e+09, 2.81573e-11
5649, 1.21395e+09, 2.71523e-11
5650, 1.25636e+09, 2.62364e-11
5651, 1.28654e+09, 2.56263e-11
5652, 1.30996e+09, 2.5173e-11
5653, 1.33708e+09, 2.46641e-11
5654, 1.36876e+09, 2.4093e-11
5655, 1.40422e+09, 2.34839e-11
5656, 1.44188e+09, 2.28699e-11
5657, 1.05455e+09, 2.22435e-11
5658, 1.81681e+08, 2.19581e-10
5659, 1.32415e+08, 2.33226e-10
5660, 9.64984e+07, 2.8255e-10
5661, 1.23863e+08, 2.36814e-10
5662, 1.51921e+08, 2.02005e-10
5663, 1.84369e+08, 1.7085e-10
5664, 2.20899e+08, 1.45123e-10
5665, 2.6185e+08, 1.23733e-10
5666, 3.04972e+08, 1.06858e-10
5667, 3.4944e+08, 9.35799e-11
5668, 3.95274e+08, 8.29058e-11
5669, 4.42042e+08, 7.42367e-11
5670, 4.89211e+08, 6.71413e-11
5671, 5.36587e+08, 6.12539e-11
5672, 5.84212e+08, 5.62883e-11
5673, 6.32119e+08, 5.20424e-11
5674, 6.80271e+08, 4.83735e-11
5675, 7.28628e+08, 4.51744e-11
5676, 7.7717e+08, 4.23617e-11
5677, 8.25884e+08, 3.98702e-11
5678, 8.74761e+08, 3.76482e-11
5679, 9.23793e+08, 3.56547e-11
5680, 9.72972e+08, 3.38565e-11
5681, 1.02229e+09, 3.22266e-11
5682, 1.07173e+09, 3.07426e-11
5683, 1.12129e+09, 2.93863e-11
5684, 1.17094e+09, 2.81424e-11
5685, 1.22065e+09, 2.69983e-11
5686, 1.27033e+09, 2.5944e-11
5687, 1.3198e+09, 2.49726e-11
5688, 1.36876e+09, 2.40813e-11
5689, 1.41658e+09, 2.3269e-11
5690, 1.4506e+09, 2.27279e-11
5691, 1.47702e+09, 2.23259e-11
5692, 1.50759e+09, 2.18745e-11
5693, 1.54332e+09, 2.1368e-11
5694, 1.58329e+09, 2.08278e-11
5695, 1.62575e+09, 2.02832e-11
5696, 1.18903e+09, 1.97277e-11
