No, norm, delta_time
4876, 1.08244, 0.0269182
4877, 1.08245, 0.0233106
4878, 1.08245, 0.0269182
4879, 1.08246, 0.0233106
4880, 1.08247, 0.0269182
4881, 1.08248, 0.0233106
4882, 1.08248, 0.0269182
4883, 1.08249, 0.0233105
4884, 1.0825, 0.0269182
4885, 1.0825, 0.0233105
4886, 1.08251, 0.0269182
4887, 1.08252, 0.0233105
4888, 1.08252, 0.0269182
4889, 1.08253, 0.0233105
4890, 1.08254, 0.0269183
4891, 1.08254, 0.0233105
4892, 1.08255, 0.0269183
4893, 1.08256, 0.0233105
4894, 1.08256, 0.0269183
4895, 1.08257, 0.0233105
4896, 1.08258, 0.0269183
4897, 1.08258, 0.0233105
4898, 1.08259, 0.0269183
4899, 1.0826, 0.0233105
4900, 1.0826, 0.0269183
4901, 1.08261, 0.0233105
4902, 1.08262, 0.0269183
4903, 1.08262, 0.0233105
4904, 1.08263, 0.0269183
4905, 1.08264, 0.0233105
4906, 1.08264, 0.0269183
4907, 1.08265, 0.0233105
4908, 1.08266, 0.0269183
4909, 1.08266, 0.0233105
4910, 1.08267, 0.0269183
4911, 1.08268, 0.0233105
4912, 1.08268, 0.0269183
4913, 1.08269, 0.0233105
4914, 1.0827, 0.0269183
4915, 1.0827, 0.0233105
4916, 1.08271, 0.0269183
4917, 1.08272, 0.0233105
4918, 1.08272, 0.0269183
4919, 1.08273, 0.0233105
4920, 1.08274, 0.0269183
4921, 1.08274, 0.0233105
4922, 1.08275, 0.0269183
4923, 1.08276, 0.0233105
4924, 1.08276, 0.0269183
4925, 1.08277, 0.0233105
4926, 1.08278, 0.0269184
4927, 1.08278, 0.0233105
4928, 1.08279, 0.0269184
4929, 1.0828, 0.0233105
4930, 1.0828, 0.0269184
4931, 1.08281, 0.0233104
4932, 1.08282, 0.0269184
4933, 1.08282, 0.0233104
4934, 1.08283, 0.0269184
4935, 1.08284, 0.0233104
4936, 1.08284, 0.0269184
4937, 1.08285, 0.0233104
4938, 1.08286, 0.0269184
4939, 1.08286, 0.0233104
4940, 1.08287, 0.0269184
4941, 1.08288, 0.0233104
4942, 1.08288, 0.0269184
4943, 1.08289, 0.0233104
4944, 1.0829, 0.0269184
4945, 1.0829, 0.0233104
4946, 1.08291, 0.0269184
4947, 1.08292, 0.0233104
4948, 1.08292, 0.0269184
4949, 1.08293, 0.0233104
4950, 1.08294, 0.0269184
4951, 1.08294, 0.0233104
4952, 1.08295, 0.0269184
4953, 1.08296, 0.0233104
4954, 1.08296, 0.0269184
4955, 1.08297, 0.0233104
4956, 1.08297, 0.0269184
4957, 1.08298, 0.0233104
4958, 1.08299, 0.0269184
4959, 1.083, 0.0233104
4960, 1.083, 0.0269184
4961, 1.08301, 0.0233104
4962, 1.08301, 0.0269184
4963, 1.08302, 0.0233104
4964, 1.08303, 0.0269185
4965, 1.08303, 0.0233104
4966, 1.08304, 0.0269185
4967, 1.08305, 0.0233104
4968, 1.08305, 0.0269185
4969, 1.08306, 0.0233104
4970, 1.08307, 0.0269185
4971, 1.08307, 0.0233104
4972, 1.08308, 0.0269185
4973, 1.08309, 0.0233104
4974, 1.08309, 0.0269185
4975, 1.0831, 0.0233104
4976, 1.08311, 0.0269185
4977, 1.08311, 0.0233104
4978, 1.08312, 0.0269185
4979, 1.08313, 0.0233104
4980, 1.08313, 0.0269185
4981, 1.08314, 0.0233103
4982, 1.08314, 0.0269185
4983, 1.08315, 0.0233103
4984, 1.08316, 0.0269185
4985, 1.08316, 0.0233103
4986, 1.08317, 0.0269185
4987, 1.08318, 0.0233103
4988, 1.08318, 0.0269185
4989, 1.08319, 0.0233103
4990, 1.0832, 0.0269185
4991, 1.0832, 0.0233103
4992, 1.08321, 0.0269185
4993, 1.08322, 0.0233103
4994, 1.08322, 0.0269185
4995, 1.08323, 0.0233103
4996, 1.08323, 0.0269185
4997, 1.08324, 0.0233103
4998, 1.08325, 0.0269185
4999, 1.08325, 0.0233103
5000, 1.08326, 0.0269185
5001, 1.08327, 0.0233103
5002, 1.08327, 0.0269186
5003, 1.08328, 0.0233103
5004, 1.08329, 0.0269186
5005, 1.08329, 0.0233103
5006, 1.0833, 0.0269186
5007, 1.08331, 0.0233103
5008, 1.08331, 0.0269186
5009, 1.08332, 0.0233103
5010, 1.08332, 0.0269186
5011, 1.08333, 0.0233103
5012, 1.08334, 0.0269186
5013, 1.08334, 0.0233103
5014, 1.08335, 0.0269186
5015, 1.08336, 0.0233103
5016, 1.08336, 0.0269186
5017, 1.08337, 0.0233103
5018, 1.08338, 0.0269186
5019, 1.08338, 0.0233103
5020, 1.08339, 0.0269186
5021, 1.0834, 0.0233103
5022, 1.0834, 0.0269186
5023, 1.08341, 0.0233103
5024, 1.08341, 0.0269186
5025, 1.08342, 0.0233103
5026, 1.08343, 0.0269186
5027, 1.08343, 0.0233103
5028, 1.08344, 0.0269186
5029, 1.08345, 0.0233103
5030, 1.08345, 0.0269186
5031, 1.08346, 0.0233103
5032, 1.08346, 0.0269186
5033, 1.08347, 0.0233102
5034, 1.08348, 0.0269186
5035, 1.08348, 0.0233102
5036, 1.08349, 0.0269186
5037, 1.0835, 0.0233102
5038, 1.0835, 0.0269186
5039, 1.08351, 0.0233102
5040, 1.08351, 0.0269187
5041, 1.08352, 0.0233102
5042, 1.08353, 0.0269187
5043, 1.08353, 0.0233102
5044, 1.08354, 0.0269187
5045, 1.08355, 0.0233102
5046, 1.08355, 0.0269187
5047, 1.08356, 0.0233102
5048, 1.08356, 0.0269187
5049, 1.08357, 0.0233102
5050, 1.08358, 0.0269187
5051, 1.08358, 0.0233102
5052, 1.08359, 0.0269187
5053, 1.0836, 0.0233102
5054, 1.0836, 0.0269187
5055, 1.08361, 0.0233102
5056, 1.08361, 0.0269187
5057, 1.08362, 0.0233102
5058, 1.08363, 0.0269187
5059, 1.08363, 0.0233102
5060, 1.08364, 0.0269187
5061, 1.08365, 0.0233102
5062, 1.08365, 0.0269187
5063, 1.08366, 0.0233102
5064, 1.08366, 0.0269187
5065, 1.08367, 0.0233102
5066, 1.08368, 0.0269187
5067, 1.08368, 0.0233102
5068, 1.08369, 0.0269187
5069, 1.0837, 0.0233102
5070, 1.0837, 0.0269187
5071, 1.08371, 0.0233102
5072, 1.08371, 0.0269187
5073, 1.08372, 0.0233102
5074, 1.08373, 0.0269187
5075, 1.08373, 0.0233102
5076, 1.08374, 0.0269187
5077, 1.08375, 0.0233102
5078, 1.08375, 0.0269187
5079, 1.08376, 0.0233102
5080, 1.08376, 0.0269188
5081, 1.08377, 0.0233102
5082, 1.08378, 0.0269188
5083, 1.08378, 0.0233102
5084, 1.08379, 0.0269188
5085, 1.0838, 0.0233101
5086, 1.0838, 0.0269188
5087, 1.08381, 0.0233101
5088, 1.08381, 0.0269188
5089, 1.08382, 0.0233101
5090, 1.08383, 0.0269188
5091, 1.08383, 0.0233101
5092, 1.08384, 0.0269188
5093, 1.08385, 0.0233101
5094, 1.08385, 0.0269188
5095, 1.08386, 0.0233101
5096, 1.08386, 0.0269188
5097, 1.08387, 0.0233101
5098, 1.08387, 0.0269188
5099, 1.08388, 0.0233101
5100, 1.08389, 0.0269188
5101, 1.08389, 0.0233101
5102, 1.0839, 0.0269188
5103, 1.08391, 0.0233101
5104, 1.08391, 0.0269188
5105, 1.08392, 0.0233101
5106, 1.08392, 0.0269188
5107, 1.08393, 0.0233101
5108, 1.08394, 0.0269188
5109, 1.08394, 0.0233101
5110, 1.08395, 0.0269188
5111, 1.08396, 0.0233101
5112, 1.08396, 0.0269188
5113, 1.08397, 0.0233101
5114, 1.08397, 0.0269188
5115, 1.08398, 0.0233101
5116, 1.08398, 0.0269188
5117, 1.08399, 0.0233101
5118, 1.084, 0.0269188
5119, 1.084, 0.0233101
5120, 1.08401, 0.0269189
5121, 1.08402, 0.0233101
5122, 1.08402, 0.0269189
5123, 1.08403, 0.0233101
5124, 1.08403, 0.0269189
5125, 1.08404, 0.0233101
5126, 1.08405, 0.0269189
5127, 1.08405, 0.0233101
5128, 1.08406, 0.0269189
5129, 1.08406, 0.0233101
5130, 1.08407, 0.0269189
5131, 1.08408, 0.0233101
5132, 1.08408, 0.0269189
5133, 1.08409, 0.0233101
5134, 1.08409, 0.0269189
5135, 1.0841, 0.0233101
5136, 1.08411, 0.0269189
5137, 1.08411, 0.0233101
5138, 1.08412, 0.0269189
5139, 1.08412, 0.0233101
5140, 1.08413, 0.0269189
5141, 1.08414, 0.02331
5142, 1.08414, 0.0269189
5143, 1.08415, 0.02331
5144, 1.08415, 0.0269189
5145, 1.08416, 0.02331
5146, 1.08417, 0.0269189
5147, 1.08417, 0.02331
5148, 1.08418, 0.0269189
5149, 1.08418, 0.02331
5150, 1.08419, 0.0269189
5151, 1.0842, 0.02331
5152, 1.0842, 0.0269189
5153, 1.08421, 0.02331
5154, 1.08421, 0.0269189
5155, 1.08422, 0.02331
5156, 1.08423, 0.0269189
5157, 1.08423, 0.02331
5158, 1.08424, 0.0269189
5159, 1.08424, 0.02331
5160, 1.08425, 0.0269189
5161, 1.08426, 0.02331
5162, 1.08426, 0.026919
5163, 1.08427, 0.02331
5164, 1.08427, 0.026919
5165, 1.08428, 0.02331
5166, 1.08429, 0.026919
5167, 1.08429, 0.02331
5168, 1.0843, 0.026919
5169, 1.0843, 0.02331
5170, 1.08431, 0.026919
5171, 1.08432, 0.02331
5172, 1.08432, 0.026919
5173, 1.08433, 0.02331
5174, 1.08433, 0.026919
5175, 1.08434, 0.02331
5176, 1.08434, 0.026919
5177, 1.08435, 0.02331
5178, 1.08436, 0.026919
5179, 1.08436, 0.02331
5180, 1.08437, 0.026919
5181, 1.08437, 0.02331
5182, 1.08438, 0.026919
5183, 1.08439, 0.02331
5184, 1.08439, 0.026919
5185, 1.0844, 0.02331
5186, 1.0844, 0.026919
5187, 1.08441, 0.02331
5188, 1.08442, 0.026919
5189, 1.08442, 0.02331
5190, 1.08443, 0.026919
5191, 1.08443, 0.02331
5192, 1.08444, 0.026919
5193, 1.08445, 0.02331
5194, 1.08445, 0.026919
5195, 1.08446, 0.02331
5196, 1.08446, 0.026919
5197, 1.08447, 0.0233099
5198, 1.08447, 0.026919
5199, 1.08448, 0.0233099
5200, 1.08449, 0.026919
5201, 1.08449, 0.0233099
5202, 1.0845, 0.026919
5203, 1.0845, 0.0233099
5204, 1.08451, 0.0269191
5205, 1.08452, 0.0233099
5206, 1.08452, 0.0269191
5207, 1.08453, 0.0233099
5208, 1.08453, 0.0269191
5209, 1.08454, 0.0233099
5210, 1.08454, 0.0269191
5211, 1.08455, 0.0233099
5212, 1.08456, 0.0269191
5213, 1.08456, 0.0233099
5214, 1.08457, 0.0269191
5215, 1.08457, 0.0233099
5216, 1.08458, 0.0269191
5217, 1.08459, 0.0233099
5218, 1.08459, 0.0269191
5219, 1.0846, 0.0233099
5220, 1.0846, 0.0269191
5221, 1.08461, 0.0233099
5222, 1.08461, 0.0269191
5223, 1.08462, 0.0233099
5224, 1.08462, 0.0269191
5225, 1.08463, 0.0233099
5226, 1.08464, 0.0269191
5227, 1.08464, 0.0233099
5228, 1.08465, 0.0269191
5229, 1.08465, 0.0233099
5230, 1.08466, 0.0269191
5231, 1.08467, 0.0233099
5232, 1.08467, 0.0269191
5233, 1.08468, 0.0233099
5234, 1.08468, 0.0269191
5235, 1.08469, 0.0233099
5236, 1.08469, 0.0269191
5237, 1.0847, 0.0233099
5238, 1.08471, 0.0269191
5239, 1.08471, 0.0233099
5240, 1.08472, 0.0269191
5241, 1.08472, 0.0233099
5242, 1.08473, 0.0269191
5243, 1.08473, 0.0233099
5244, 1.08474, 0.0269191
5245, 1.08475, 0.0233099
5246, 1.08475, 0.0269191
5247, 1.08476, 0.0233099
5248, 1.08476, 0.0269192
5249, 1.08477, 0.0233099
5250, 1.08477, 0.0269192
5251, 1.08478, 0.0233099
5252, 1.08479, 0.0269192
5253, 1.08479, 0.0233098
5254, 1.0848, 0.0269192
5255, 1.0848, 0.0233098
5256, 1.08481, 0.0269192
5257, 1.08481, 0.0233098
5258, 1.08482, 0.0269192
5259, 1.08483, 0.0233098
5260, 1.08483, 0.0269192
5261, 1.08484, 0.0233098
5262, 1.08484, 0.0269192
5263, 1.08485, 0.0233098
5264, 1.08485, 0.0269192
5265, 1.08486, 0.0233098
5266, 1.08487, 0.0269192
5267, 1.08487, 0.0233098
5268, 1.08488, 0.0269192
5269, 1.08488, 0.0233098
5270, 1.08489, 0.0269192
5271, 1.08489, 0.0233098
5272, 1.0849, 0.0269192
5273, 1.08491, 0.0233098
5274, 1.08491, 0.0269192
5275, 1.08492, 0.0233098
5276, 1.08492, 0.0269192
5277, 1.08493, 0.0233098
5278, 1.08493, 0.0269192
5279, 1.08494, 0.0233098
5280, 1.08494, 0.0269192
5281, 1.08495, 0.0233098
5282, 1.08496, 0.0269192
5283, 1.08496, 0.0233098
5284, 1.08497, 0.0269192
5285, 1.08497, 0.0233098
5286, 1.08498, 0.0269192
5287, 1.08498, 0.0233098
5288, 1.08499, 0.0269192
5289, 1.085, 0.0233098
5290, 1.085, 0.0269192
5291, 1.08501, 0.0233098
5292, 1.08501, 0.0269193
5293, 1.08502, 0.0233098
5294, 1.08502, 0.0269193
5295, 1.08503, 0.0233098
5296, 1.08503, 0.0269193
5297, 1.08504, 0.0233098
5298, 1.08505, 0.0269193
5299, 1.08505, 0.0233098
5300, 1.08506, 0.0269193
5301, 1.08506, 0.0233098
5302, 1.08507, 0.0269193
5303, 1.08507, 0.0233098
5304, 1.08508, 0.0269193
5305, 1.08508, 0.0233098
5306, 1.08509, 0.0269193
5307, 1.0851, 0.0233098
5308, 1.0851, 0.0269193
5309, 1.08511, 0.0233098
5310, 1.08511, 0.0269193
5311, 1.08512, 0.0233098
5312, 1.08512, 0.0269193
5313, 1.08513, 0.0233097
5314, 1.08513, 0.0269193
5315, 1.08514, 0.0233097
5316, 1.08515, 0.0269193
5317, 1.08515, 0.0233097
5318, 1.08516, 0.0269193
5319, 1.08516, 0.0233097
5320, 1.08517, 0.0269193
5321, 1.08517, 0.0233097
5322, 1.08518, 0.0269193
5323, 1.08518, 0.0233097
5324, 1.08519, 0.0269193
5325, 1.0852, 0.0233097
5326, 1.0852, 0.0269193
5327, 1.08521, 0.0233097
5328, 1.08521, 0.0269193
5329, 1.08522, 0.0233097
5330, 1.08522, 0.0269193
5331, 1.08523, 0.0233097
5332, 1.08523, 0.0269193
5333, 1.08524, 0.0233097
5334, 1.08524, 0.0269193
5335, 1.08525, 0.0233097
5336, 1.08526, 0.0269194
5337, 1.08526, 0.0233097
5338, 1.08527, 0.0269194
5339, 1.08527, 0.0233097
5340, 1.08528, 0.0269194
5341, 1.08528, 0.0233097
5342, 1.08529, 0.0269194
5343, 1.08529, 0.0233097
5344, 1.0853, 0.0269194
5345, 1.08531, 0.0233097
5346, 1.08531, 0.0269194
5347, 1.08532, 0.0233097
5348, 1.08532, 0.0269194
5349, 1.08533, 0.0233097
5350, 1.08533, 0.0269194
5351, 1.08534, 0.0233097
5352, 1.08534, 0.0269194
5353, 1.08535, 0.0233097
5354, 1.08535, 0.0269194
5355, 1.08536, 0.0233097
5356, 1.08536, 0.0269194
5357, 1.08537, 0.0233097
5358, 1.08538, 0.0269194
5359, 1.08538, 0.0233097
5360, 1.08539, 0.0269194
5361, 1.08539, 0.0233097
5362, 1.0854, 0.0269194
5363, 1.0854, 0.0233097
5364, 1.08541, 0.0269194
5365, 1.08541, 0.0233097
5366, 1.08542, 0.0269194
5367, 1.08542, 0.0233097
5368, 1.08543, 0.0269194
5369, 1.08544, 0.0233097
5370, 1.08544, 0.0269194
5371, 1.08545, 0.0233097
5372, 1.08545, 0.0269194
5373, 1.08546, 0.0233097
5374, 1.08546, 0.0269194
5375, 1.08547, 0.0233096
5376, 1.08547, 0.0269194
5377, 1.08548, 0.0233096
5378, 1.08548, 0.0269194
5379, 1.08549, 0.0233096
5380, 1.08549, 0.0269194
5381, 1.0855, 0.0233096
5382, 1.0855, 0.0269194
5383, 1.08551, 0.0233096
5384, 1.08552, 0.0269195
5385, 1.08552, 0.0233096
5386, 1.08553, 0.0269195
5387, 1.08553, 0.0233096
5388, 1.08554, 0.0269195
5389, 1.08554, 0.0233096
5390, 1.08555, 0.0269195
5391, 1.08555, 0.0233096
5392, 1.08556, 0.0269195
5393, 1.08556, 0.0233096
5394, 1.08557, 0.0269195
5395, 1.08557, 0.0233096
5396, 1.08558, 0.0269195
5397, 1.08559, 0.0233096
5398, 1.08559, 0.0269195
5399, 1.0856, 0.0233096
5400, 1.0856, 0.0269195
5401, 1.08561, 0.0233096
5402, 1.08561, 0.0269195
5403, 1.08562, 0.0233096
5404, 1.08562, 0.0269195
5405, 1.08563, 0.0233096
5406, 1.08563, 0.0269195
5407, 1.08564, 0.0233096
5408, 1.08564, 0.0269195
5409, 1.08565, 0.0233096
5410, 1.08565, 0.0269195
5411, 1.08566, 0.0233096
5412, 1.08566, 0.0269195
5413, 1.08567, 0.0233096
5414, 1.08567, 0.0269195
5415, 1.08568, 0.0233096
5416, 1.08569, 0.0269195
5417, 1.08569, 0.0233096
5418, 1.0857, 0.0269195
5419, 1.0857, 0.0233096
5420, 1.08571, 0.0269195
5421, 1.08571, 0.0233096
5422, 1.08572, 0.0269195
5423, 1.08572, 0.0233096
5424, 1.08573, 0.0269195
5425, 1.08573, 0.0233096
5426, 1.08574, 0.0269195
5427, 1.08574, 0.0233096
5428, 1.08575, 0.0269195
5429, 1.08575, 0.0233096
5430, 1.08576, 0.0269196
5431, 1.08577, 0.0233096
5432, 1.08577, 0.0269196
5433, 1.08578, 0.0233096
5434, 1.08578, 0.0269196
5435, 1.08579, 0.0233096
5436, 1.08579, 0.0269196
5437, 1.0858, 0.0233096
5438, 1.0858, 0.0269196
5439, 1.08581, 0.0233095
5440, 1.08581, 0.0269196
5441, 1.08582, 0.0233095
5442, 1.08582, 0.0269196
5443, 1.08583, 0.0233095
5444, 1.08583, 0.0269196
5445, 1.08584, 0.0233095
5446, 1.08584, 0.0269196
5447, 1.08585, 0.0233095
5448, 1.08585, 0.0269196
5449, 1.08586, 0.0233095
5450, 1.08586, 0.0269196
5451, 1.08587, 0.0233095
5452, 1.08587, 0.0269196
5453, 1.08588, 0.0233095
5454, 1.08588, 0.0269196
5455, 1.08589, 0.0233095
5456, 1.08589, 0.0269196
5457, 1.0859, 0.0233095
5458, 1.08591, 0.0269196
5459, 1.08591, 0.0233095
5460, 1.08592, 0.0269196
5461, 1.08592, 0.0233095
5462, 1.08593, 0.0269196
5463, 1.08593, 0.0233095
5464, 1.08594, 0.0269196
5465, 1.08594, 0.0233095
5466, 1.08595, 0.0269196
5467, 1.08595, 0.0233095
5468, 1.08596, 0.0269196
5469, 1.08596, 0.0233095
5470, 1.08597, 0.0269196
5471, 1.08597, 0.0233095
5472, 1.08598, 0.0269196
5473, 1.08598, 0.0233095
5474, 1.08599, 0.0269196
5475, 1.08599, 0.0233095
5476, 1.086, 0.0269196
5477, 1.086, 0.0233095
5478, 1.08601, 0.0269196
5479, 1.08601, 0.0233095
5480, 1.08602, 0.0269197
5481, 1.08602, 0.0233095
5482, 1.08603, 0.0269197
5483, 1.08603, 0.0233095
5484, 1.08604, 0.0269197
5485, 1.08604, 0.0233095
5486, 1.08605, 0.0269197
5487, 1.08605, 0.0233095
5488, 1.08606, 0.0269197
5489, 1.08606, 0.0233095
5490, 1.08607, 0.0269197
5491, 1.08608, 0.0233095
5492, 1.08608, 0.0269197
5493, 1.08609, 0.0233095
5494, 1.08609, 0.0269197
5495, 1.0861, 0.0233095
5496, 1.0861, 0.0269197
5497, 1.08611, 0.0233095
5498, 1.08611, 0.0269197
5499, 1.08612, 0.0233095
5500, 1.08612, 0.0269197
5501, 1.08613, 0.0233095
5502, 1.08613, 0.0269197
5503, 1.08614, 0.0233094
5504, 1.08614, 0.0269197
5505, 1.08615, 0.0233094
5506, 1.08615, 0.0269197
5507, 1.08616, 0.0233094
5508, 1.08616, 0.0269197
5509, 1.08617, 0.0233094
5510, 1.08617, 0.0269197
5511, 1.08618, 0.0233094
5512, 1.08618, 0.0269197
5513, 1.08619, 0.0233094
5514, 1.08619, 0.0269197
5515, 1.0862, 0.0233094
5516, 1.0862, 0.0269197
5517, 1.08621, 0.0233094
5518, 1.08621, 0.0269197
5519, 1.08622, 0.0233094
5520, 1.08622, 0.0269197
5521, 1.08623, 0.0233094
5522, 1.08623, 0.0269197
5523, 1.08624, 0.0233094
5524, 1.08624, 0.0269197
5525, 1.08625, 0.0233094
5526, 1.08625, 0.0269197
5527, 1.08626, 0.0233094
5528, 1.08626, 0.0269197
5529, 1.08627, 0.0233094
5530, 1.08627, 0.0269198
5531, 1.08628, 0.0233094
5532, 1.08628, 0.0269198
5533, 1.08629, 0.0233094
5534, 1.08629, 0.0269198
5535, 1.0863, 0.0233094
5536, 1.0863, 0.0269198
5537, 1.08631, 0.0233094
5538, 1.08631, 0.0269198
5539, 1.08632, 0.0233094
5540, 1.08632, 0.0269198
5541, 1.08633, 0.0233094
5542, 1.08633, 0.0269198
5543, 1.08634, 0.0233094
5544, 1.08634, 0.0269198
5545, 1.08635, 0.0233094
5546, 1.08635, 0.0269198
5547, 1.08636, 0.0233094
5548, 1.08636, 0.0269198
5549, 1.08637, 0.0233094
5550, 1.08637, 0.0269198
5551, 1.08638, 0.0233094
5552, 1.08638, 0.0269198
5553, 1.08639, 0.0233094
5554, 1.08639, 0.0269198
5555, 1.0864, 0.0233094
5556, 1.0864, 0.0269198
5557, 1.08641, 0.0233094
5558, 1.08641, 0.0269198
5559, 1.08642, 0.0233094
5560, 1.08642, 0.0269198
5561, 1.08643, 0.0233094
5562, 1.08643, 0.0269198
5563, 1.08644, 0.0233094
5564, 1.08644, 0.0269198
5565, 1.08645, 0.0233094
5566, 1.08645, 0.0269198
5567, 1.08646, 0.0233094
5568, 1.08646, 0.0269198
5569, 1.08647, 0.0233094
5570, 1.08647, 0.0269198
5571, 1.08647, 0.0233093
5572, 1.08648, 0.0269198
5573, 1.08648, 0.0233093
5574, 1.08649, 0.0269198
5575, 1.08649, 0.0233093
5576, 1.0865, 0.0269198
5577, 1.0865, 0.0233093
5578, 1.08651, 0.0269198
5579, 1.08651, 0.0233093
5580, 1.08652, 0.0269199
5581, 1.08652, 0.0233093
5582, 1.08653, 0.0269199
5583, 1.08653, 0.0233093
5584, 1.08654, 0.0269199
5585, 1.08654, 0.0233093
5586, 1.08655, 0.0269199
5587, 1.08655, 0.0233093
5588, 1.08656, 0.0269199
5589, 1.08656, 0.0233093
5590, 1.08657, 0.0269199
5591, 1.08657, 0.0233093
5592, 1.08658, 0.0269199
5593, 1.08658, 0.0233093
5594, 1.08659, 0.0269199
5595, 1.08659, 0.0233093
5596, 1.0866, 0.0269199
5597, 1.0866, 0.0233093
5598, 1.08661, 0.0269199
5599, 1.08661, 0.0233093
5600, 1.08662, 0.0269199
5601, 1.08662, 0.0233093
5602, 1.08663, 0.0269199
5603, 1.08663, 0.0233093
5604, 1.08663, 0.0269199
5605, 1.08664, 0.0233093
5606, 1.08664, 0.0269199
5607, 1.08665, 0.0233093
5608, 1.08665, 0.0269199
5609, 1.08666, 0.0233093
5610, 1.08666, 0.0269199
5611, 1.08667, 0.0233093
5612, 1.08667, 0.0269199
5613, 1.08668, 0.0233093
5614, 1.08668, 0.0269199
5615, 1.08669, 0.0233093
5616, 1.08669, 0.0269199
5617, 1.0867, 0.0233093
5618, 1.0867, 0.0269199
5619, 1.08671, 0.0233093
5620, 1.08671, 0.0269199
5621, 1.08672, 0.0233093
5622, 1.08672, 0.0269199
5623, 1.08673, 0.0233093
5624, 1.08673, 0.0269199
5625, 1.08674, 0.0233093
5626, 1.08674, 0.0269199
5627, 1.08675, 0.0233093
5628, 1.08675, 0.0269199
5629, 1.08676, 0.0233093
5630, 1.08676, 0.0269199
5631, 1.08677, 0.0233093
5632, 1.08677, 0.0269199
5633, 1.08677, 0.0233093
5634, 1.08678, 0.02692
5635, 1.08678, 0.0233093
5636, 1.08679, 0.02692
5637, 1.08679, 0.0233093
5638, 1.0868, 0.02692
5639, 1.0868, 0.0233093
5640, 1.08681, 0.02692
5641, 1.08681, 0.0233092
5642, 1.08682, 0.02692
5643, 1.08682, 0.0233092
5644, 1.08683, 0.02692
5645, 1.08683, 0.0233092
5646, 1.08684, 0.02692
5647, 1.08684, 0.0233092
5648, 1.08685, 0.02692
5649, 1.08685, 0.0233092
5650, 1.08685, 0.02692
5651, 1.08686, 0.0233092
5652, 1.08686, 0.02692
5653, 1.08687, 0.0233092
5654, 1.08687, 0.02692
5655, 1.08688, 0.0233092
5656, 1.08688, 0.02692
5657, 1.08689, 0.0233092
5658, 1.08689, 0.02692
5659, 1.0869, 0.0233092
5660, 1.0869, 0.02692
5661, 1.08691, 0.0233092
5662, 1.08691, 0.02692
5663, 1.08692, 0.0233092
5664, 1.08692, 0.02692
5665, 1.08693, 0.0233092
5666, 1.08693, 0.02692
5667, 1.08694, 0.0233092
5668, 1.08694, 0.02692
5669, 1.08694, 0.0233092
5670, 1.08695, 0.02692
5671, 1.08695, 0.0233092
5672, 1.08696, 0.02692
5673, 1.08696, 0.0233092
5674, 1.08697, 0.02692
5675, 1.08697, 0.0233092
5676, 1.08698, 0.02692
5677, 1.08698, 0.0233092
5678, 1.08699, 0.02692
5679, 1.08699, 0.0233092
5680, 1.087, 0.02692
5681, 1.087, 0.0233092
5682, 1.087, 0.02692
5683, 1.08701, 0.0233092
5684, 1.08701, 0.02692
5685, 1.08702, 0.0233092
5686, 1.08702, 0.02692
5687, 1.08703, 0.0233092
5688, 1.08703, 0.0269201
5689, 1.08704, 0.0233092
5690, 1.08704, 0.0269201
5691, 1.08705, 0.0233092
5692, 1.08705, 0.0269201
5693, 1.08706, 0.0233092
5694, 1.08706, 0.0269201
5695, 1.08707, 0.0233092
5696, 1.08707, 0.0269201
5697, 1.08707, 0.0233092
5698, 1.08708, 0.0269201
5699, 1.08708, 0.0233092
5700, 1.08709, 0.0269201
5701, 1.08709, 0.0233092
5702, 1.0871, 0.0269201
5703, 1.0871, 0.0233092
5704, 1.08711, 0.0269201
5705, 1.08711, 0.0233092
5706, 1.08712, 0.0269201
5707, 1.08712, 0.0233092
5708, 1.08712, 0.0269201
5709, 1.08713, 0.0233092
5710, 1.08713, 0.0269201
5711, 1.08714, 0.0233092
5712, 1.08714, 0.0269201
5713, 1.08715, 0.0233092
5714, 1.08715, 0.0269201
5715, 1.08716, 0.0233091
5716, 1.08716, 0.0269201
5717, 1.08717, 0.0233091
5718, 1.08717, 0.0269201
5719, 1.08718, 0.0233091
5720, 1.08718, 0.0269201
5721, 1.08719, 0.0233091
5722, 1.08719, 0.0269201
5723, 1.08719, 0.0233091
5724, 1.0872, 0.0269201
5725, 1.0872, 0.0233091
5726, 1.08721, 0.0269201
5727, 1.08721, 0.0233091
5728, 1.08722, 0.0269201
5729, 1.08722, 0.0233091
5730, 1.08723, 0.0269201
5731, 1.08723, 0.0233091
5732, 1.08723, 0.0269201
5733, 1.08724, 0.0233091
5734, 1.08724, 0.0269201
5735, 1.08725, 0.0233091
5736, 1.08725, 0.0269201
5737, 1.08726, 0.0233091
5738, 1.08726, 0.0269201
5739, 1.08727, 0.0233091
5740, 1.08727, 0.0269201
5741, 1.08728, 0.0233091
5742, 1.08728, 0.0269202
5743, 1.08729, 0.0233091
5744, 1.08729, 0.0269202
5745, 1.08729, 0.0233091
5746, 1.0873, 0.0269202
5747, 1.0873, 0.0233091
5748, 1.08731, 0.0269202
5749, 1.08731, 0.0233091
5750, 1.08732, 0.0269202
5751, 1.08732, 0.0233091
5752, 1.08733, 0.0269202
5753, 1.08733, 0.0233091
5754, 1.08733, 0.0269202
